DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;303653.1180801695;MT;etanolhidratado;knn;{'n_neighbors': 9};12;12;11997.307799636008;0.1172797747592605;45.45454545454545;12.286735754918432;0.9326648009197206;68999.5549201029;69743.87330755021;68713.99592622578;67592.24132427239;68181.74653553656;67126.01873895507;67956.38051591809;72107.64563399417;71029.75755022868;81071.529704719;82199.92878378018;81625.90961584133
normal;316668.7559311725;MT;etanolhidratado;knn;{'n_neighbors': 9};12;12;12511.11797104397;0.1193330487813735;45.45454545454545;12.238402259523609;0.9532497780708116;70113.5157879604;71516.0802056679;69299.70534230095;68673.50815657713;68286.01117966785;67027.37080211818;68448.04342227406;69451.99157732418;70701.5336480535;78883.54972644552;83077.71281651342;81346.95240047791
