DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;628486.5213664451;MG;etanolhidratado;knn;{'n_neighbors': 9};12;12;34695.51128722337;0.166425307929188;63.63636363636363;-0.55990667951501;0.480301828747082;127611.63325838288;125456.59045738765;151571.2084175671;151603.10044584953;181699.0766933689;217105.54369837925;210280.45919331213;205945.15622944667;190739.6625923013;180296.35513520773;167054.61582013097;161333.1614682956
normal;981549.2640230106;MG;etanolhidratado;knn;{'n_neighbors': 1};12;12;45117.78381560879;0.2413608887768822;54.54545454545455;0.2704407192379057;0.6595140035529936;103952.11953037637;127545.29909948916;182374.2299240516;171569.2597363949;210333.0989169942;206043.41085212416;177931.15616786134;215600.291883351;163358.6573372276;177970.58079867827;175965.9042938202;140954.31401156497
