DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;356328.9904300015;GO;etanolhidratado;knn;{'n_neighbors': 3};12;12;15057.166957111274;0.10631080668549901;45.45454545454545;3.8653738123567503;0.4573211260424909;83892.67027750783;91865.94524871351;108879.08793798203;114109.11270778539;121871.09101645293;125304.778265557;123870.82771486205;133975.281192387;131097.77292251473;122493.25279621477;124252.3476709044;115174.87018352096
log;365916.67328838154;GO;etanolhidratado;knn;{'n_neighbors': 5};12;12;15462.09332164572;0.10707543474068439;45.45454545454545;5.326605875215759;0.4724979601631417;82759.59505019206;95150.61594086056;105142.48516142322;112481.49457276234;120335.12100926308;124123.90799218301;121493.25822580523;126740.09823468997;125136.38092018492;121468.5593190065;121758.13776816384;118966.42788394386
deseasonal;571759.4187711304;GO;etanolhidratado;knn;{'n_neighbors': 1};12;12;28923.039904872203;0.19808365695559782;54.54545454545455;11.648978483044402;0.8984908137295838;85103.22079140756;117098.05425562318;118279.81699700314;108111.26753865859;122584.37379906791;114126.73272126504;108286.40947532884;112189.18487127272;97122.82007193434;100067.96748983796;90000.34854917799;110725.03935026233
