DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;71868.5242039558;0.11247529523954976;54.54545454545455;11.572829449523303;1.579138594277734;502968.9275986069;472939.74053614173;468717.6677443175;469578.4823073251;482538.8450584828;523503.87998896;501052.9007472627;507039.9182083704;493288.0751261558;446464.7121440076;439274.7531546494;446602.98862056324
deseasonal;PR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;66677.35199718931;0.10297113759042024;81.81818181818181;10.634563134790353;1.451110046395991;499527.893318951;463233.79131226754;464095.1342130825;464890.22529541794;501889.87300817145;524604.4277661584;508833.44018421584;506855.97641343746;487627.9700891261;461523.36869398766;465848.21465740475;466093.72351770045
log;PR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;67722.75413899476;0.10519471520522099;63.63636363636363;10.880034023146646;1.484605100934363;504734.96917459194;458707.5750207374;467489.84910265025;470910.21576714126;482255.67603491445;516093.96571149916;497189.5588748405;503383.47420599696;489007.70622222405;477844.01977968065;459993.84960168647;471440.3468969505
