DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MT;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;32902.331643475045;0.09489742853262335;81.81818181818181;4.995588493918195;1.0524731073222389;349326.5142222258;282349.5764701184;295247.5309101554;340684.8581540357;339887.3019324989;341050.53234645014;332910.8789603666;330613.66899504955;257202.70665031864;251142.71888978957;304035.92505132005;348366.46475913824
deseasonal;MT;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;27975.393083876526;0.08019972993746823;81.81818181818181;5.380862438513361;0.9018770209767051;327448.84659226105;270817.0652226927;285523.9742569494;328368.0062064262;351498.6844649331;341975.9867099065;330533.75299785996;329366.01434013207;274599.78191630624;253406.17681926038;317179.29438378656;346801.0803997832
log;MT;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;34320.995843108845;0.08797239017612855;81.81818181818181;5.416003589506892;0.987096078583895;325998.64460444;274887.8758197831;275190.7836519431;327212.3882635388;355023.3363902602;349509.41405464057;347381.28795907897;346833.9184813557;292255.8931618172;242611.1926958931;282095.70455544477;337122.697993815
