DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;GO;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;21964.791928007602;0.06399104379098085;72.72727272727273;4.2957961382579315;1.0489344267727763;281670.3047887671;273525.69893426663;289064.38704269816;291442.2740948968;314367.60132522363;307800.1014770812;317595.9374698382;307493.14107508195;290968.676216509;236612.4563606176;218416.84140581934;236896.36151336614
deseasonal;GO;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;18984.049357783195;0.057374542012523434;100.0;3.792432145890254;0.938488589912871;285729.0420542632;281554.0694119449;295582.7063892972;297168.2511538084;313764.79907649086;316866.71430701914;302519.9179593099;306870.6762777486;269566.31703262194;236626.13299452013;231565.14348225103;245742.99146462444
log;GO;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;31105.739439685614;0.09703750277823435;72.72727272727273;4.660915016865131;1.5748250512607105;297138.4912692471;292359.6836514182;314319.0671432933;318232.70659450104;331620.8407394574;318269.6275263578;294675.00115349656;272831.60132695496;232106.71892080156;225542.90820978486;226935.96644396282;228980.17837396482
