DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;35297.72740256579;0.07915155785599512;63.63636363636363;7.246711946397835;1.2395949754975257;327330.2320316008;337229.1663228479;320830.2656712198;283106.01416115183;262650.42875558906;283547.15064421494;298759.13093611493;333026.34285215667;347834.8067972161;304678.25908342627;278863.19704426645;276399.3973329033
deseasonal;RS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;28940.740628406405;0.06820231142444941;72.72727272727273;5.343881863132765;1.0671741635289897;337033.78552147496;324392.876428475;297502.8203816354;282083.285798573;276902.66030783235;301770.65276067297;312905.00686497753;347089.4711466974;348907.1253546918;314739.54011674144;299904.2191271747;285989.8340034064
log;RS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;29274.585100838915;0.06804396659857082;63.63636363636363;6.27146527313043;1.0603722088024323;342295.64285033476;343780.5070790337;318751.7682909104;284428.79175366287;278251.9301170602;302211.60564185085;306892.7375858822;328242.2185525057;328119.91701497487;305303.2899045551;274195.24428593996;280203.0900811863
