DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RJ;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;14476.334189107116;0.048698897664284646;81.81818181818181;-1.6463486794717561;0.6181424211759442;225178.79663211975;203394.75764343905;218377.25093481652;221668.90228228472;229069.08550326424;235340.7833120304;233175.43293167264;244415.17028127445;250094.36545890511;252570.25465125934;248492.039324002;241323.88735489914
deseasonal;RJ;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;11205.090824194225;0.03915462383642962;81.81818181818181;-1.4109608101742226;0.4990493127618522;220839.82699516913;213154.6570726018;224613.4848290967;223361.0099324979;233842.34807862458;244701.32788640427;239293.14021268085;247140.52712524976;238103.30769421128;243985.59590450895;242691.59416009864;224882.61660896405
log;RJ;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;14355.23456694402;0.05017976752336611;63.63636363636363;-1.6612371960907861;0.6459039463779771;217051.03016920167;207286.3429867904;218753.1704890718;223573.79069909023;230745.8971921529;248695.4033135146;246813.85999862262;251263.12367487056;248123.42585914733;241516.36270387354;238974.62453243276;230714.27522154423
