DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;23883.449796907465;0.09704607830116051;54.54545454545455;7.88180357700168;1.196594281931723;143704.57488517856;147101.50437210742;145941.51354164886;152725.19747335752;165337.29010432612;169730.12814652137;176682.55710096596;163298.0341474989;161740.71619084902;151052.93435427107;142880.58484957996;146534.37917358006
deseasonal;MS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;19972.656442922627;0.07880991257854368;72.72727272727273;5.6813589592312095;0.958919060825225;157115.92624211236;147244.91834103176;153534.57766891073;157277.59368565015;178189.04551900705;181156.06654864634;178740.0912064163;180435.2185289203;161262.09203238267;143387.81105274335;134539.83824442027;138437.15055152922
log;MS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;20835.854653254366;0.07603613039684436;81.81818181818181;6.350724755263709;0.9548632996468898;148761.928414872;142004.649555896;153475.0283132586;153319.3152655501;169049.76809656707;174620.3980272873;173059.00663650525;173826.679508535;160044.00388905767;151983.13658804502;146434.9537847635;151177.09674786718
