DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2659.3289905274387;0.16554705055819635;54.54545454545455;-11.826993243314023;2.4554948046410487;11620.546274953072;12797.859441388197;13212.482399150147;14568.530546868775;15786.390355213756;17451.437126387533;19170.48550996004;19062.372773115854;17051.802620020862;14069.508074890688;12600.05144152875;13227.467151366374
deseasonal;AC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1915.6600838112188;0.12483698436766706;63.63636363636363;-10.196158101354575;1.8100149345920076;13406.022266963157;12382.984996861087;13659.144366990822;14440.626558511403;15307.84944747622;16344.110909707146;17470.53104305374;17220.495323216033;15363.75816950187;15580.097101629579;14783.123962005586;12026.12335769962
log;AC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2756.545785377255;0.16903004722314816;72.72727272727273;-13.916758343841199;2.3865806832953083;13488.48004717148;12620.574842491065;13411.129602565232;13608.203259499129;14099.839238468943;15724.994234882322;16487.21554400672;17847.712342465715;18042.80105786875;18025.402060284614;16229.569174141723;14408.325669826228
