DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AM;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;22376.391195214903;0.2744696401905857;63.63636363636363;-22.91452473949886;1.6076524271436865;85093.11557883394;86029.28859185294;88754.17007350472;98541.25660524712;95530.49163111177;98851.22993422546;103505.82129439485;100894.89040462593;99720.12354334141;94640.4220184343;92595.65466636205;90565.31415742425
deseasonal;AM;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;23448.425043998825;0.2875186975985397;90.9090909090909;-24.238276380179762;1.7644467816263145;88259.41789997177;85857.88448652631;90372.6950252541;96850.14385934453;101131.71572321872;114077.83486824181;113199.73315113748;111134.37117621541;96818.79102732695;95769.51309029637;82107.82328889042;71362.45958076572
log;AM;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;24195.986038486943;0.29451487990899244;72.72727272727273;-23.20645487189419;1.8226145924641992;85257.51483646166;86968.01142623239;87705.9325682707;94903.99327438608;102524.86949966481;111482.52044508925;115518.91783104418;112316.44007022752;104411.2667744206;95336.48206236733;75332.24351550578;65658.6255307975
