DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SP;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;68229.41293104974;0.044037171161216006;72.72727272727273;3.904612102595822;0.7092516615868354;1025964.0337950287;1050532.4653037405;1086730.8702237885;1147507.1699861968;1180212.7902389336;1243559.1450428755;1201136.952260744;1194181.6160806853;1121839.909040868;1052861.7598526138;955759.8045430607;895015.8443339603
deseasonal;SP;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;54975.68133638597;0.040476323032064984;81.81818181818181;3.1530425005554106;0.6445703476898375;1057974.2104730483;1051584.4326495056;1126187.9144726377;1153127.8874867267;1197532.2998997679;1247314.2598687995;1204587.4918575815;1214348.9550877206;1122007.7189435505;1034346.0057840355;924055.9633681246;925123.8773457982
log;SP;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;48962.041278115394;0.036437315991284296;81.81818181818181;1.5751510135230784;0.5868097950864866;1085050.7244812555;1082793.6052360893;1140816.6183681705;1166361.9576132305;1230002.2816002984;1240351.1532050096;1240360.314566081;1217536.6007378518;1113291.694667165;1057444.594468351;945857.0437731072;954335.2075858655
