DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;16646.30727827913;0.050690622976772105;18.181818181818183;1.3257278226702278;1.1467150055036612;237088.31962390014;247696.94533677006;236996.95116979108;237234.40148322246;249625.96001219176;257709.62509780616;259343.10421063515;265903.02436527546;263056.2169065845;258751.51770683823;253430.89250956618;241283.44871128516
deseasonal;SC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;11285.501342369791;0.033570226887945816;45.45454545454545;0.7473522499831767;0.7579732209395564;252562.93267321688;247026.0260671867;246693.6832703849;240518.42519668402;250680.41498236457;260504.33425962378;253956.51304244268;262277.69037439325;260629.05909785442;253343.65338772934;250245.4876419026;247314.1729130411
log;SC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;15834.655102946721;0.045733290149171046;36.36363636363637;1.0421359749388914;1.0397581162157359;237768.80320303908;244883.05944130843;241064.72752532994;241475.0617535282;254553.6756904717;254782.5702368002;253261.70203473466;259535.56165682437;257918.458607221;263259.8108442415;261331.53620346956;246930.8386374257
