DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MG;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;24960.685560804097;0.026385784619825037;81.81818181818181;0.4925522054453028;0.4471070676343351;668920.5663904994;666233.0204071316;700950.7740563861;686906.1933499803;722515.3182376216;721111.1989812502;714047.5212157036;709313.6037903763;680015.4627388151;636130.0941413371;623263.502011656;615647.190970135
deseasonal;MG;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;34135.879037710125;0.03767032084032924;81.81818181818181;1.195013636829033;0.6363823164641228;616349.4813739518;637965.5119453535;682558.1087325934;689430.2742328222;745631.3859215815;775732.3812605548;723020.1024829263;749314.9437901108;685069.1496069313;618694.8108888415;608656.833671885;555132.3833510568
log;MG;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;33635.881458969954;0.04332741417812464;81.81818181818181;1.0280496644183486;0.7315785706039056;655823.0087219863;654125.2406857753;704369.5368082504;712757.7318634719;754373.8164783546;758140.8082004607;742441.0368846894;706272.9905767142;627884.0405649459;603266.5474886976;597252.7933614099;584514.4373290116
