DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;166071.16416573038;RS;oleodiesel;ARMA;{'p': 12, 'd': 0, 'q': 6};12;12;21032.160177796228;0.05330141522272439;81.81818181818181;2.387918406839608;0.8112081502484357;369815.99332134967;351562.1259812326;318396.5973391872;273466.6651870672;287883.6573913627;322093.80493150145;311461.52507706394;364146.0606703384;361777.66679731983;317347.9965065874;283970.35457238683;283756.61464317556;-4.762655337296296;6.407488084993265e-05;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;253553.51219947572;RS;oleodiesel;ARMA;{'p': 13, 'd': 0, 'q': 11};12;12;21427.87631441792;0.05407221037070753;72.72727272727273;2.4694252436313424;0.8289776867724755;363078.49942314334;356782.49371287343;327159.7370227369;281226.4472230309;292196.7765681323;322549.3671692752;309178.9794362324;357964.4517355905;359110.71632234217;313832.88560748065;281903.06273197656;277484.4739531954;-4.748445883051953;6.817953407137588e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
log;162166.29556623407;RS;oleodiesel;ARMA;{'p': 11, 'd': 0, 'q': 11};12;12;20539.27437020794;0.05183838891513435;81.81818181818181;2.9749302339430033;0.7934400955161444;367374.28307456657;353649.7112313583;319085.3613578039;278135.86070823343;284130.12163703435;321447.1578385064;302524.5424432716;362387.161136326;356497.0406821617;314096.8322470343;283268.4451988797;279955.703840863;-4.880574855274854;3.804123504411034e-05;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
