DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;150.23632183868577;PA;oleodiesel;ARMA;{'p': 12, 'd': 0, 'q': 10};12;12;10027.027656921946;0.03460207105173229;100.0;2.0115652829316897;0.820283886625448;238724.9128495593;231952.54247858547;244388.67229682807;244031.63116637134;268431.9324216471;272408.62703272357;262080.96018225845;256458.5360885388;240165.3365496003;238250.48297938184;208943.723883964;224854.05133733805;-5.851268593398082;3.58467051285379e-07;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;57497.811956326754;PA;oleodiesel;ARMA;{'p': 12, 'd': 0, 'q': 7};12;12;14528.829257035512;0.04851057524665776;90.9090909090909;4.340381618086042;1.1962888449454883;234636.97278436835;225079.77412736116;235853.66260414044;237211.8067119798;257668.98502344516;259042.961443748;252126.67053670617;250890.83971648893;237900.1890663111;234266.03585954313;210840.68352284568;225521.32208855203;-5.608733300111103;1.2172228315522876e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;48005.07317102139;PA;oleodiesel;ARMA;{'p': 12, 'd': 0, 'q': 21};12;12;12137.701147538792;0.04282858912081574;90.9090909090909;2.7020477986325946;1.0300462034675906;241791.4775320111;231105.89893483365;246243.800696897;244162.2125219525;264102.30058144;265863.5138031681;254401.45532416995;251761.17311488526;236679.4221516897;238346.7331339247;206368.0558895989;229214.03889396394;-5.863513877803713;3.367078711705396e-07;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
