DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;17109.43004366496;SE;oleodiesel;ARMA;{'p': 12, 'd': 0, 'q': 22};12;12;2166.37181213814;0.05674283356199555;81.81818181818181;-4.716381615048563;1.1089968708319868;34635.71235155752;34267.510580850016;36576.06658210429;31379.8541691301;30653.36704703976;33099.680085558175;33852.17548094055;34671.285357736924;33233.05681184386;32934.42892764044;30086.51468741621;30105.53621481154;-4.7541514338003745;6.650197941240966e-05;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;7679.957196941467;SE;oleodiesel;ARMA;{'p': 16, 'd': 0, 'q': 11};12;12;1939.6771040412673;0.052686210378544075;90.9090909090909;-4.708513028399784;1.0328440170402757;34173.918569111105;33469.604156760506;35899.96343634634;30890.395728864973;30491.203702893934;32665.205342126534;33762.5524968253;35382.17484598761;34036.56645602874;33663.342681052294;30786.883487909916;30243.659137466446;-4.235663237885722;0.0005730612843051261;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;18811.962199131172;SE;oleodiesel;ARMA;{'p': 13, 'd': 0, 'q': 24};12;12;2381.2501791834593;0.06205966888899516;81.81818181818181;-4.41208616250932;1.224873863983269;35316.6064917483;34891.29962238643;37298.15088282481;31447.87211961387;30633.934101862287;33055.93647944146;33722.7077685922;34076.65230264424;32654.600852736636;32180.99441178497;29437.965890282572;29629.197454827805;-4.767916960318062;6.261593632708449e-05;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
