DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;29508.84566262054;PB;oleodiesel;ARMA;{'p': 12, 'd': 0, 'q': 8};12;12;3731.3500427082104;0.08135199519113996;81.81818181818181;8.004685364805237;1.0547359941830692;35701.36430225635;31678.130460710232;34156.01490813966;31521.293281916856;35560.1779343995;38994.251859472955;39228.846620800396;41294.273516618334;40256.284293231554;42775.66073960442;36835.05977188063;34435.79449793424;-3.847586239307001;0.002456296101300513;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;31978.93290365145;PB;oleodiesel;ARMA;{'p': 12, 'd': 0, 'q': 3};12;12;4041.9521696689935;0.08919474919720434;81.81818181818181;9.000832401772998;1.1652608851028485;35891.22834394719;32178.915828904257;33906.03182480781;31354.52287931813;34707.60428122773;37273.11573846794;37970.90463770516;40109.38928101393;39240.779444583975;42070.34698136451;37737.35198769958;35206.14677414596;-4.064827256388844;0.0011066213309632092;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;31051.499747270445;PB;oleodiesel;ARMA;{'p': 12, 'd': 0, 'q': 5};12;12;3925.5990316127923;0.08515663435631769;81.81818181818181;8.39990306676687;1.1025016163549803;35324.347970773575;31568.84361564589;33344.10050196404;31171.22534854102;35448.05886514778;38391.75978957382;39324.32027036118;41247.649772771954;40289.23962637878;42712.51070726662;37131.59147964332;34582.76619323493;-3.8277550577009234;0.002635773718137302;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
