DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;94312.53786099282;GO;oleodiesel;ARMA;{'p': 24, 'd': 0, 'q': 1};12;12;23766.65745008283;0.07339218888772903;90.9090909090909;7.218584284390285;1.2077879295854876;286803.6820534367;241443.75215443503;269507.1626308193;270847.8457966916;311868.83325944433;304447.58976191975;297942.1310118757;310346.89375445043;255136.7687652578;231578.59555997147;206990.41516517167;276147.57877937757;-4.147660251793372;0.000807004634862156;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;85725.26006167478;GO;oleodiesel;ARMA;{'p': 12, 'd': 0, 'q': 24};12;12;21618.440787847583;0.06670793609402399;90.9090909090909;6.594805665582543;1.1034195026407945;283017.4026221603;244703.15355151982;267260.19871693244;274859.6105127482;315069.2881436898;306093.9702713461;300591.0639930105;312229.84661606693;260702.20135375307;232411.6201179602;215949.26832098927;272111.50743227097;-3.1924656746501086;0.020424958709815845;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;102721.8818597065;GO;oleodiesel;ARMA;{'p': 22, 'd': 0, 'q': 16};12;12;25866.624248290027;0.08018696414520736;90.9090909090909;7.942194850161681;1.3288598839504338;283481.6346090984;242011.6700374331;264115.2957811961;267698.03493666794;307952.98849299346;300641.9359548156;298359.69868270896;305014.0693370009;253203.3743608087;230119.65159873842;207735.06563969725;277278.92251563934;-4.192786594105888;0.0006776724887016665;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
