DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal;248811.04262341134;SP;querosenedeaviacao;ARIMA;{'p': 10, 'd': 1, 'q': 13};12;12;21614.901885476927;1.5818899174382413;75.0;25.013138268353565;8649.467658800793;-39645.93268328298;-15716.735904904712;-24685.324996568743;7593.684458433502;-1898.7037369437878;-10959.616365442555;-11553.219734267856;12256.651274062646;15646.822475325134;39290.91991156325;-11267.56103925675
trend;631620.438006093;SP;querosenedeaviacao;ARIMA;{'p': 2, 'd': 1, 'q': 8};12;12;24978.289845872303;0.06382697645069448;41.666666666666664;6.551515871992812;297352.10487723746;299581.0661650813;300784.7799146208;301364.34473603097;301602.8044196045;301657.51147486933;301604.43150726124;301489.6118798544;301358.94807810144;301245.0567747017;301149.5989015841;301059.1644648951
resid;121346.6903683229;SP;querosenedeaviacao;ARIMA;{'p': 2, 'd': 0, 'q': 16};12;12;10037.70931111084;2.9112879756516143;75.0;749.2180649885265;10885.394648471658;-14600.454469280334;-8596.456836000856;-6162.445756633482;-4039.339739268716;5881.053185497738;15745.126712471461;17363.087806074604;15403.637087542369;11179.578535605571;5592.38645762518;13980.164400847407
seasonal_trend;303792.5242771596;SP;querosenedeaviacao;ARIMA;{'p': 21, 'd': 1, 'q': 24};12;12;41777.607483585416;0.12646049547595692;83.33333333333333;12.687360362261646;292863.2005649222;252120.62362124326;269507.4738449399;268111.20689897885;288880.1181893357;278648.24917436426;271775.0719883867;269889.01137710374;283312.9976931063;289949.4261280829;312545.9171869223;257999.42924938042
