DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;6227.6065681051705;TO;glp;ARIMA;{'p': 18, 'd': 3, 'q': 17};12;12;287.43164162799224;0.0309965970005977;54.54545454545455;2.437878568671222;0.6849202937760355;7594.363160177912;7013.648348583022;7217.071033853674;7039.834652116999;7136.286584720002;7432.387861310047;6869.219805701282;7193.864138536395;7313.80523141018;7223.903138860177;7050.229142626376;7068.823619854064;-5.942987246769747;2.2380656159686146e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;4147.875088731573;TO;glp;ARIMA;{'p': 18, 'd': 2, 'q': 3};12;12;287.0680735359646;0.0317458395195558;72.72727272727273;2.386196648919208;0.7000618970496042;7484.020212683547;7108.805607548638;7220.105969841023;7074.010617047675;7086.357149978019;7542.155620160129;6975.028083801651;7055.664946679051;7298.46103659056;7103.091104021154;7176.961189359054;7074.413537810899;-5.95357502690725;2.118987574330005e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;1928.958452883735;TO;glp;ARIMA;{'p': 10, 'd': 3, 'q': 7};12;12;244.64602772648146;0.025222339217012262;81.81818181818181;1.507320565626373;0.5576461075184977;7449.100451280785;7081.667079183955;7327.616525257453;7104.066533135351;7082.182811592368;7571.287324214304;7010.953163023874;7234.6053914200265;7367.054907861364;7193.611870543365;7298.630100860457;7254.401301084153;-5.942987246769747;2.2380656159686146e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
