DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;42384.87823507936;SC;glp;ARIMA;{'p': 15, 'd': 1, 'q': 16};12;12;2931.5963540084194;0.0552475048977904;72.72727272727273;4.801588701802138;1.0132236066501643;45060.58666579493;43882.355394873055;48078.23828642158;48145.59131578152;48579.70723039498;51158.53622093733;46352.45701563513;46421.50740464176;44835.36241002649;42658.56326640163;42025.65471793609;42268.4771919624;-3.682070822592084;0.0043725297216756;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;43641.47182734689;SC;glp;ARIMA;{'p': 10, 'd': 1, 'q': 9};12;12;3018.592555149868;0.0543624573905767;72.72727272727273;5.358487636807338;1.0041690892998425;44681.635105472335;42510.56591382317;47428.29976516022;47954.43265605611;48773.47394659156;51084.44177394518;46192.326379555285;46212.36311409997;45344.472875918;42221.37117132457;41650.446440771135;42198.89375141034;-3.6594836079181614;0.0047205238988096;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;24478.90123449298;SC;glp;ARIMA;{'p': 12, 'd': 2, 'q': 22};12;12;3099.3278507453406;0.057797864270302264;81.81818181818181;4.8017615588454525;1.0672548764433103;46161.506338192834;43637.749186507666;47186.74929819266;47339.8910543192;48162.17445729986;50096.91182721644;45948.53841284684;47357.18368462917;45604.65121432998;43734.496580190425;42416.05040190164;41820.13696736002;-2.773038418373764;0.0622294399517541;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
