DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;15102.423529785294;PB;glp;ARIMA;{'p': 10, 'd': 1, 'q': 13};12;12;1045.040444287576;0.0397558675723376;72.72727272727273;4.0109915650731205;0.9674859211945904;20944.69834737162;19787.02528283236;20727.511518464275;21380.91077704605;21613.07578325562;21878.376342104148;21156.80842631989;20772.217711870348;19838.84011970107;20921.80727331572;19335.20154118205;18710.85987341531;-5.615834186574643;1.175009765208754e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;20620.40291003396;PB;glp;ARIMA;{'p': 10, 'd': 1, 'q': 9};12;12;1141.695552499101;0.0423645964175384;63.63636363636363;4.292608285417289;1.0354143143825751;20883.51635852486;19574.688429796337;20906.630243212057;21534.97388933596;21341.85882459374;21644.79380294864;21183.884055885337;20944.535995772498;19624.2244308472;20353.804565657338;19289.60848691772;19059.95704532225;-5.625723341219744;1.1185917542094328e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;14140.037676026966;PB;glp;ARIMA;{'p': 9, 'd': 2, 'q': 20};12;12;897.1092920628838;0.03520419115304028;63.63636363636363;3.580937547308946;0.8637531656428039;20755.483780625502;19722.21674149936;20637.301684967973;21026.643322240176;21538.552757052403;21781.856713516205;20847.71809123008;21019.67241581798;20319.356709066225;21207.05903149151;20098.261133457647;19220.132136887525;-4.276546860001277;0.0004876385864651925;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
