DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;7108.731184717167;MS;glp;ARIMA;{'p': 18, 'd': 2, 'q': 19};12;12;492.1200104989445;0.0245713583504716;72.72727272727273;0.189703933629748;0.7040113771163009;14846.4876089607;14237.372225644942;15167.513983171317;15385.259275582535;15497.988398662956;15998.127483982647;14777.980273047457;14688.331897908489;14786.916703299084;14243.044417987529;14054.151491464032;14313.901051691742;-4.464096197808852;0.0002281965747952;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;7270.244417592122;MS;glp;ARIMA;{'p': 12, 'd': 1, 'q': 24};12;12;503.32724585794057;0.0229855234978909;72.72727272727273;1.4563866416842957;0.6651843585407003;14830.928467450743;14005.29464192419;15062.162429692578;15271.763141613332;15366.96683968556;16243.63146649896;14528.740506504286;14346.38014141002;14681.773175562172;14078.468477829152;13391.40337743128;13930.618673697138;-4.533098559977356;0.0001712636140089;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;5054.125232378404;MS;glp;ARIMA;{'p': 21, 'd': 1, 'q': 20};12;12;427.6401533400142;0.019979607535599853;72.72727272727273;0.38953350730578407;0.5713712626839388;14950.687602680462;14294.960840368745;15196.03685058101;15506.731348284933;15788.085487379267;16112.469143822458;14589.0215477994;14503.39665445071;14472.65296044225;14706.937146853516;13719.800818677664;13799.92757240238;-8.257771343502833;5.181156844656628e-13;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
