DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;5703.679590655485;AL;glp;ARIMA;{'p': 10, 'd': 1, 'q': 11};12;12;788.2702337834336;0.0425456435184271;90.9090909090909;4.046140576894877;0.9370478721680776;15117.35629536752;14098.933911157112;14814.349953861984;15017.048301419149;15442.69236917841;15906.22029579817;15324.466289481012;15378.94961914445;14776.0361386212;15212.768500088783;14252.801649730827;13991.483047657022;-5.621429179049681;1.1427578489167625e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;7476.687550429013;AL;glp;ARIMA;{'p': 12, 'd': 2, 'q': 19};12;12;689.5703565160911;0.0383606266274763;81.81818181818181;3.6077716749669286;0.8406416637002435;15233.65569170162;14094.278744735582;15009.947734839594;14967.321190239798;15581.908481930464;16125.331470892908;15166.65838342857;15339.429906833371;14754.937069358137;15495.150535482206;14550.265775774613;13833.511588809542;-5.592912887484438;1.3166588878968648e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;5526.398060379142;AL;glp;ARIMA;{'p': 23, 'd': 2, 'q': 17};12;12;700.3304494394168;0.04090219981142441;81.81818181818181;3.654657436041495;0.8960440443197066;14991.064742007366;14288.553758623815;15049.464931885144;14811.942984121513;15630.752711500996;15787.644292939289;14987.226856081521;15404.440699527238;14934.021025062246;15492.012758506724;14711.511533139806;13976.133068670268;-4.646867361601679;0.00010577532114901028;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
