DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
linear;808182.6595028003;RS;oleodiesel;xgb_rf_knn_arima_arma_sarima;{};12;12;40993.71168039257;0.07474257955198692;54.54545454545455;3.0725065976948707;1.2082631743717733;283930.56326572254;357604.60763013986;349530.4203693159;315429.84089873824;296865.89191692474;294570.90977048484;316700.6547883218;313273.57740598003;346178.7089425893;347719.7281468364;306534.38328386925;290368.66311094
