DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
linear;427752.26824709744;PA;oleodiesel;xgb_rf_knn_arima_arma_sarima;{};12;12;21698.264527201773;0.07205748170583205;54.54545454545455;3.333073815776591;1.7648686341117965;223935.46618646872;225652.3759412288;228922.17570113126;233271.52901231966;236036.93115167975;242873.86325134788;251288.79832214955;255445.73767026336;255279.7439008607;252111.0976871056;248344.0880337017;238005.20633400235
