DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
linear;2237797.365127653;PR;oleodiesel;xgb_rf_knn_arima_arma_sarima;{};12;12;63098.20226339591;0.08533487909961783;18.181818181818183;6.928516013912608;1.2171511899514444;484536.9001281341;536006.8729635515;494880.2873375975;496154.93925521127;493535.4554405784;516570.70627504616;542899.4290514027;516491.51892102254;522933.15586233657;496123.91868788743;487669.1279070131;468374.83741283615
