DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
linear;123552.5898393051;PB;oleodiesel;xgb_rf_knn_arima_arma_sarima;{};12;12;3918.8716119849923;0.08108016675547834;27.272727272727273;6.747715761021047;1.060830533533178;35140.71178433893;36493.49017546953;33617.23515177302;35470.853213529124;34673.94146432251;36307.896000049426;39218.39424271773;38692.969921923795;40431.319079305584;39553.35509391377;40798.758940230764;38083.42685689036
