train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;BA;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;9213.807193258976;0.15251066877268246;54.54545454545455;15.392861655925097;181961.27052358846;0.5399204465506091;31172.99233428157;31393.073645365104;33312.45063364768;37096.60653250012;29847.959529600445;38068.65007208015;35944.28101274675;38482.34951798234;37018.50649552761;46708.97156064664;41974.31425554836;36200.26130238529;[2418.8176657184267, 2258.9263546348957, -173.23463364767667, -4012.2765325001164, 3774.9254703995575, 842.0599279198505, 8093.017987253246, 13131.605482017665, 12106.928504472387, 9306.866439353362, 16005.641744451641, 15791.70469761471];-2.4516211518007665;0.12769336019084665;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;BA;etanolhidratado;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;10750.58320583252;0.2487589565355195;45.45454545454545;-0.8084664446108312;255080.56008551587;inf;33078.156212215516;33109.22591829393;34587.68141228246;36632.315274105364;44011.88323973826;37266.03278657698;34909.62646141644;44012.37635082099;34330.48390578116;42267.97759622016;49366.793192774785;38537.32686081215;[22764.902787784486, 10552.889081706067, 7845.954587717541, 7131.152725894637, -12054.278239738258, -11912.48478657698, -5499.725461416438, -4289.1763508209915, 5493.726094218837, -1244.2615962201598, -14732.413192774788, -7762.326860812151];-2.4301730263750225;0.13340073667520802;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;BA;etanolhidratado;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;8287.84092474251;0.18724089546876066;18.181818181818183;-7.2657757816264334;294302.8064577735;1.3051107462720557;37612.50001984969;36409.45884350291;33371.644364414096;38940.584993290366;33164.3716616913;33857.01571380856;43132.426034198856;37917.03551288104;46231.46479836629;42914.07510548763;52631.21275874894;39253.12019258584;[7637.199980150304, 6397.913156497096, 6958.255635585905, -3164.2849932903628, 3473.2103383087015, -267.11571380856185, -10645.941034198855, -4195.8355128810435, -14213.091798366288, -5214.511105487632, -17046.763758748937, -1923.1881925858397];-2.3411128266313446;0.15905078361055408;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;BA;etanolhidratado;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;10848.783694419482;0.24903282750300845;72.72727272727273;-18.25252482575761;129290.84385835017;0.6392907018623244;50893.925768312874;48216.51418777779;48767.27516533361;45225.355756757905;45508.713806101325;47704.46649405677;45507.905931980895;47981.5326738541;48687.91334287288;50473.67408562604;49577.56333317821;45812.30684930025;[-13206.462768312871, -20900.960187777793, -22045.47416533361, -12941.886756757904, -8918.401806101327, -3994.3924940567667, -2023.1919319808949, -2291.6326738540956, -5642.3593428728855, 3198.787914373963, 641.3366668217932, -528.5908493002498];-2.1020954972121784;0.24367282684094405;9;351;-3.44911857009962;-2.8698097654570507;-2.5711757061225153;False
1990-01_2019-02;2019-03_2020-02;BA;etanolhidratado;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;9446.710488081684;0.1474303015385612;63.63636363636363;12.871062658520191;149352.5057080849;0.5761733400703263;53105.77869456715;43551.529164659005;46840.20196456369;42515.7733103742;41878.96252420273;45671.66532317508;43080.20840656221;43514.55019105175;40621.71137270202;42759.19901360492;41474.907118554605;35741.91822334847;[-7639.77769456715, 2631.293835340992, 347.79403543630906, 4713.431689625802, 8146.573475797268, 954.635676824917, 2578.163593437792, 8860.450808948248, 11168.789627297978, 18309.248986395076, 15685.394881445398, 11172.384776651532];-2.2817972987115316;0.17790592508004255;9;339;-3.4497880749874628;-2.870103829170425;-2.571332495975496;False
1990-01_2018-02;2018-03_2019-02;BA;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;17680.656886289846;0.2981699387720253;72.72727272727273;32.83364881475544;211084.90441830773;0.9226291793940361;26041.85421299098;27228.423617142376;29278.034878272567;33424.557828332734;26813.007318510125;26624.93342886167;27530.731420992175;33094.15396945719;26996.844433873022;37384.13003746035;36391.19688532742;26859.79292307487;[6189.115787009021, 152.05338285762264, -1434.4218782725657, 5568.795171667269, 10495.892681489877, 16247.90757113833, 21523.046579007823, 26614.726030542806, 32326.27556612698, 19020.710962539648, 18867.20311467258, 19271.219076925132];-2.708498957388269;0.07257908968444882;9;327;-3.45050711373316;-2.8704195794076743;-2.571500856923753;False
1990-01_2017-02;2017-03_2018-02;BA;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;7667.244305519062;0.21173935511344041;72.72727272727273;19.304934925297847;91251.31925893796;0.4659275895546011;19231.163611982724;18964.052104776;20475.703642318782;19967.98580861106;20795.19767178157;20144.074642174688;20164.700601254335;21163.970921695043;19856.874027789625;24450.518866834707;23645.32752065169;20684.921071315446;[-674.308611982724, -2492.177104776001, -1893.823642318781, -1863.3658086110627, -454.1626717815707, 5782.228357825312, 7619.282398745665, 7255.191078304957, 10094.799972210374, 10499.546133165295, 13846.936479348315, 11979.168928684554];-2.753155283270183;0.06528301339123264;9;315;-3.451281394993741;-2.8707595072926293;-2.571682118921643;False
1990-01_2016-02;2016-03_2017-02;BA;etanolhidratado;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;18824.95606946919;0.8207331583178451;54.54545454545455;-80.24504468366784;377226.5466616255;1.235957087077753;44854.78178143791;44547.60846507361;43119.33672758543;43136.01774451362;42887.00349163345;42486.104596485704;42744.848228341485;40947.09295231176;38921.18816502521;41456.13961746869;40991.215747592374;37383.36425638268;[-22416.40778143791, -23208.638465073607, -16993.00672758543, -17266.44474451362, -17153.59749163345, -15993.104596485704, -20305.748228341487, -16959.09295231176, -17390.21116502521, -16355.46761746869, -20516.215747592374, -19588.86425638268];-2.611707409128586;0.09060164500796286;9;303;-3.4521175397304784;-2.8711265007266666;-2.571877823851692;False
1990-01_2015-02;2015-03_2016-02;BA;etanolhidratado;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;21654.065369988442;0.46895678629308285;72.72727272727273;47.8280358739748;260125.0323574469;2.5715355472751766;34772.6300957936;27068.993830390784;24262.38995464186;24963.683794198452;24470.24391697967;21902.596091510753;18901.360479868225;18180.86233879375;15007.895855629245;19782.547857260743;18824.347261528244;17008.89667596186;[8025.194904206401, 15618.824169609215, 14335.67304535814, 17793.89020580155, 18997.725083020327, 20422.649908489246, 25685.72752013178, 33753.387661206245, 29575.656144370758, 29705.660142739256, 18883.77673847176, 10271.72932403814];-2.432022988480926;0.1329013548359676;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;BA;etanolhidratado;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;5903.401915497293;0.17007427339639444;54.54545454545455;2.781095352419691;116631.19102837601;0.27658157001051487;26208.02389832239;24093.22427279676;23001.03850883775;23338.663134850114;22430.634461366888;21736.742902185135;22214.514258076615;21808.082218600328;20931.619858384824;25439.57920577631;24339.865689348644;19553.06903056797;[-2639.4338983223897, -2302.088272796762, -2769.6135088377523, -5008.471134850115, -3480.9444613668893, -3019.881902185134, -2739.527258076614, 834.1247813996706, 2683.370141615178, 5313.750794223692, 3871.7693106513543, 17126.45996943203];-2.5210649507411667;0.11043275584179396;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
