DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;17042.125130616994;MA;glp;SARIMA;{'p': 3, 'd': 1, 'q': 2, 'P': 5, 'D': 0, 'Q': 5, 's': 12};12;12;1440.6492834541023;0.04541598471797207;72.72727272727273;4.444762934311561;0.9733165798602285;26676.47260949714;26043.792333792466;26142.96617341161;25950.798575395376;26078.451483671764;26825.656462619216;25334.264013369913;25831.382016385378;25494.881942191296;26492.202518693517;25954.434313780406;24473.468665614302;-3.8082698942083173;0.00282382747535447;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;23550.949211427396;MA;glp;SARIMA;{'p': 4, 'd': 1, 'q': 2, 'P': 5, 'D': 0, 'Q': 1, 's': 12};12;12;1493.735385543186;0.046361106798340546;63.63636363636363;4.441998588732254;0.9947884417322298;26664.594934658602;26214.197384521558;26063.45853302267;25830.994657411375;26141.434595494702;26694.54721777968;25523.581107423714;25952.38411778872;25535.91593129204;26490.762888866222;25708.750113484046;24487.155280457784;-4.277976218840822;0.0004848812678177491;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
log;16041.762474760695;MA;glp;SARIMA;{'p': 6, 'd': 1, 'q': 2, 'P': 6, 'D': 0, 'Q': 2, 's': 12};12;12;1356.1799187434378;0.04346984759505243;72.72727272727273;4.065872053340016;0.9285198484206306;27214.480524008606;26314.843846671185;26012.078071984135;26324.17701217358;26359.498750658233;27146.28522540044;25464.417365825928;25772.39689665139;25355.874005711208;26276.996717106278;25803.45604643539;24488.613074653153;-3.815147323909053;0.0027560850857497017;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
