DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;30762.498894579017;PR;glp;SARIMA;{'p': 3, 'd': 1, 'q': 1, 'P': 6, 'D': 0, 'Q': 6, 's': 12};12;12;2602.3988963430584;0.02602329336401518;72.72727272727273;2.5390260856469204;0.8677550010583301;83941.1566974802;78402.14917929484;87976.45459308269;89282.38103502977;90360.38516697643;90057.97807127616;83095.6623358502;84426.11625946613;81594.85669145703;79024.47633152794;75682.21854907602;74183.67168261565;-3.8041607446052432;0.0028650308605269416;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;11465.51231649033;PR;glp;SARIMA;{'p': 3, 'd': 1, 'q': 1, 'P': 5, 'D': 0, 'Q': 5, 's': 12};12;12;2903.8151403373813;0.027514458179594418;90.9090909090909;2.8009004152390884;0.9316781638572709;82854.23947655756;79696.98778310735;86858.5149506661;89117.09692241921;88982.89621010987;89475.69186279316;82953.82976830991;84229.52798673992;81306.02174094919;78679.69073239742;77150.84206502637;74040.50105167476;-3.3890687434806845;0.011337210038430755;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;13374.454456641575;PR;glp;SARIMA;{'p': 1, 'd': 1, 'q': 4, 'P': 6, 'D': 0, 'Q': 4, 's': 12};12;12;3385.0630792793386;0.033492529476816;90.9090909090909;3.387316254051758;1.1130527671441268;82245.26018770268;78738.75865289626;83182.14456097836;91122.63248765735;88692.6824544329;90544.81683997296;83237.63897280816;84367.7570970823;81505.00180333058;77818.08676421011;74310.33021869119;73575.66905991687;-3.7961159921095606;0.0029473043946739636;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
