DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;3876.718898482574;RN;glp;SARIMA;{'p': 2, 'd': 1, 'q': 5, 'P': 4, 'D': 0, 'Q': 5, 's': 12};12;12;491.7813873869724;0.02239186601850711;81.81818181818181;1.439115387528515;1.0809040036994813;17195.873265545077;16320.392687149986;16817.651442588278;17246.019804217343;17764.52700880013;17925.09071217048;17314.997171996627;17239.265841787525;16864.0291532;17069.581464971292;16893.00937843146;15797.342204145472;-5.343285467179232;4.4514356122219975e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;3297.2844561027778;RN;glp;SARIMA;{'p': 1, 'd': 0, 'q': 6, 'P': 6, 'D': 0, 'Q': 6, 's': 12};12;12;418.29435216073955;0.021537065419764276;81.81818181818181;1.1040451694284172;1.0314898908509254;17214.666595504783;16263.809947973738;17245.487836335746;17194.023631958775;17617.038614373538;17902.77964679143;17175.2552777424;17452.13314197396;17048.69961414872;17469.981326910656;16993.346481161305;15565.6041588607;-4.092099929578256;0.00099805918285756;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;4311.4877407764725;RN;glp;SARIMA;{'p': 6, 'd': 0, 'q': 5, 'P': 6, 'D': 0, 'Q': 3, 's': 12};12;12;546.8740022682191;0.02440600180934271;81.81818181818181;1.5972332172954764;1.1758345120894276;17252.990706878623;16485.564640167584;16707.641227217715;17523.505968661735;17711.174739217477;17843.10844098864;17254.084844668956;17061.483837381027;16685.028734551972;16892.63662136687;16890.435106348727;15812.13674124673;-5.29232870840802;5.679598374976814e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
