DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;5385.824029075152;TO;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/normal/TO_normal.pkl;{'p': 14, 'd': 0, 'q': 14};12;12;247.69567720638995;0.17885362716087316;50.0;7.8795881335756155;755.9915525338918;738.5243930576503;744.3998282853548;785.804260793298;811.5395970412781;798.2134355548037;777.6299123842361;788.3671781778928;789.0196216922348;838.4648214384581;846.4526238824105;845.9213685407492;-8.466022623876288;1.521762046735023e-13;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal;2774.684820618333;TO;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/deseasonal/TO_deseasonal.pkl;{'p': 11, 'd': 0, 'q': 6};12;12;254.06338523690732;0.20165842047316493;75.0;4.682828557546722;716.2761220127263;725.6433236214813;765.1217317025128;825.9258590448045;867.1761299062246;869.067242703796;861.4426874637071;832.9951482490737;828.8253054958316;865.0630562547888;864.4615810167443;828.7045432078077;-8.466022623876288;1.521762046735023e-13;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-log;7251.934981934953;TO;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/deseasonal_log/TO_deseasonal_log.pkl;{'p': 3, 'd': 1, 'q': 11};12;12;285.9102429897712;0.20197602194708897;41.666666666666664;12.093534236292854;640.5164537231122;672.9414376028433;710.0885788628246;781.0493521759508;771.7706015400713;819.9042798353673;838.039479946563;776.7749036148562;761.6100873541305;749.2991388805591;786.5439096075321;776.2934943577532;-8.418050817029478;2.0184755974131184e-13;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-diff;8727.080138056996;TO;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/deseasonal_diff/TO_deseasonal_diff.pkl;{'p': 10, 'd': 1, 'q': 3};12;12;301.22752185014315;0.19704980410071374;33.333333333333336;14.080649729111943;674.580608759499;667.6783674740561;710.8803499932937;760.0027000400565;758.2258138288357;794.525023341277;808.5377849657964;778.5951013642344;748.9347647465693;717.5083070320036;746.3086735968507;713.6926519823786;-9.856859077537408;4.3363181022072617e-17;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;9496.28713009381;TO;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/diff/TO_diff.pkl;{'p': 5, 'd': 1, 'q': 3};12;12;327.7694427009107;0.2014002813109976;33.333333333333336;21.48518470863747;664.1264464174615;661.116316784737;690.9709216437271;707.0453670633934;660.2571635482532;686.335037955509;682.5252858444743;664.983958409996;693.2251324265978;652.7794118984839;691.4094462311025;659.4623663221319;-9.856859077537408;4.3363181022072617e-17;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;4675.633866047368;TO;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/log/TO_log.pkl;{'p': 14, 'd': 0, 'q': 8};12;12;257.8975861024511;0.17419011122711647;58.333333333333336;12.332432120346883;645.4463461688316;666.0091254077971;684.2989428289502;732.4702322296384;758.9463631081378;783.0707849279739;782.6035793687881;761.7747678454332;787.7854819962844;789.0531794288248;852.3145557982244;816.3690814954381;-8.418050817029478;2.0184755974131184e-13;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log-diff;7185.497917259848;TO;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/log_diff/TO_log_diff.pkl;{'p': 9, 'd': 1, 'q': 7};12;12;330.2544609351799;0.2142606827188999;50.0;22.226741208689894;628.6564652250183;653.8635874177145;670.2454793984739;701.7295820893527;676.4020931408556;700.3566880120165;703.4462480389993;644.8685993582825;637.8008990397519;645.4143160992019;707.5280588395731;667.2875171450048;-9.863660144988563;4.168743673617598e-17;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
