DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;32117.326612570185;PR;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/normal/PR_normal.pkl;{'p': 3, 'd': 1, 'q': 6};12;12;1770.12974591729;0.2298175329717073;58.333333333333336;-20.461869778807067;8044.40700506827;8181.089904325678;8789.156539303192;8601.43622134036;9024.650821821946;9121.664467991219;9060.639942372884;9437.362217451806;9222.38568441237;9561.983558539045;9553.947398643919;9641.193125461414;-4.3019779179133;0.00044072200748306663;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;32918.0251289093;PR;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/deseasonal/PR_deseasonal.pkl;{'p': 6, 'd': 1, 'q': 3};12;12;1813.8656078346053;0.23884737753240948;58.333333333333336;-21.442577698974798;8043.002005628814;8264.479939058232;8695.216052376347;8616.197942338133;9100.924149345832;9213.730411882376;9179.910514238629;9485.134757559517;9412.049060617668;9716.84362461545;9669.08054798904;9724.554058306705;-4.3019779179133;0.00044072200748306663;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-log;11399.718046584976;PR;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/deseasonal_log/PR_deseasonal_log.pkl;{'p': 8, 'd': 1, 'q': 9};12;12;1559.8072821626058;0.20915860723744373;83.33333333333333;-19.048340765889595;8103.148307450427;7952.971060042253;8276.008912997933;8003.79604290884;8391.268932775662;9031.04307532675;8904.368576040204;9692.32950424565;9769.434802519672;9847.068017606878;9575.48149306317;9422.88453031169;-4.272412006881233;0.0004956984845735801;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-diff;18835.816303431166;PR;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/deseasonal_diff/PR_deseasonal_diff.pkl;{'p': 5, 'd': 1, 'q': 3};12;12;1298.4092410907588;0.1645561391663494;66.66666666666667;-3.587209359162137;8012.100458310788;7940.467539429954;7882.335315046599;7550.267420849526;7725.454125175692;7852.569988266119;7544.832371201552;7893.370880192864;7558.0724164359035;7824.495386654207;7695.550483507519;7597.827940999248;-7.752506855225734;9.933732537181526e-12;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
diff;24397.45398083458;PR;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/diff/PR_diff.pkl;{'p': 3, 'd': 1, 'q': 2};12;12;1346.5465365482955;0.17101177502367323;58.333333333333336;2.1150871776539084;7763.439112272061;7291.240243512493;7551.049259241501;7228.903357439423;7456.658404058871;7120.6962311378265;7497.270085751607;7104.847174907654;7470.773613695745;7087.013714877885;7350.632880196165;7031.073586721167;-7.752506855225734;9.933732537181526e-12;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;19854.21842725272;PR;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/log/PR_log.pkl;{'p': 7, 'd': 1, 'q': 8};12;12;1816.1469990596686;0.24315192531224594;75.0;-22.236927211573402;8696.166749798715;8055.125595469797;8377.35739322027;8271.515191987293;8820.100577386183;9668.61242002863;9111.065442232077;10292.742157354915;9759.883148214805;10013.28316999194;9581.69814625788;9187.328597979147;-4.272412006881233;0.0004956984845735801;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log-diff;28121.4570364746;PR;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/log_diff/PR_log_diff.pkl;{'p': 5, 'd': 1, 'q': 3};12;12;1294.41454745256;0.16586832375992513;50.0;-3.207471346438144;7999.041558088641;7857.040081630523;7685.755630289822;7552.654528936593;7837.421104888643;7709.61344865027;7644.807945011069;7793.280374028644;7597.682644565653;7760.860261992071;7643.031861274933;7654.944750995883;-7.68410401492352;1.477258156730196e-11;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
