DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;16587.971630978634;SC;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/normal/SC_normal.pkl;{'p': 13, 'd': 1, 'q': 6};12;12;917.2858986440942;0.09180200582265129;58.333333333333336;5.947917129284263;5406.3055537563405;5094.583448272282;4882.739876116962;4646.661528346274;4464.677247770734;4300.204445949617;4810.2118004930435;5372.828265661969;5765.228882952547;6137.09421901265;5866.00285943659;5536.244696294937;-5.044911440838744;1.8072238827742395e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal;6421.623637684803;SC;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/deseasonal/SC_deseasonal.pkl;{'p': 10, 'd': 1, 'q': 6};12;12;884.2051990548364;0.10362320034465942;83.33333333333333;9.723393970957112;5538.814414754493;4766.492863397242;4664.8566098243;4524.7620098479465;4522.8042845192695;4544.07012650039;4404.50010584245;4843.391435292542;4877.361665947701;5232.438289490773;6267.804927204652;5595.305372314182;-6.132268816092966;8.34667871499514e-08;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-log;9280.284679335859;SC;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/deseasonal_log/SC_deseasonal_log.pkl;{'p': 10, 'd': 1, 'q': 2};12;12;854.0049746710761;0.0930314010308838;75.0;8.971624837940201;5439.2140672727155;4947.167347369894;4871.348152224388;4529.451155995606;4554.040041234156;4452.269569873466;4338.456152408695;4968.29692221264;4918.165744924745;5294.5484256100735;6297.625056188185;5669.852927599006;-6.401250535774985;1.9929943250414897e-08;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-diff;5172.4689395380665;SC;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/deseasonal_diff/SC_deseasonal_diff.pkl;{'p': 13, 'd': 1, 'q': 9};12;12;713.5777741490274;0.07167796570537525;83.33333333333333;5.25076936157281;5570.584818439188;4861.406732115146;4935.966699036075;4630.927736676136;4730.8476165930915;4852.47396247363;4605.792947021176;5217.008454597513;5358.768663069818;5490.507915683741;6557.613160164464;5932.546440679043;-13.692673895363937;1.3347885664728973e-25;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
diff;18796.774183751833;SC;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/diff/SC_diff.pkl;{'p': 11, 'd': 1, 'q': 10};12;12;866.5898799659661;0.08705806488674078;50.0;5.341258680170714;5332.856144518535;4839.287067341439;4953.895798885011;4862.506273715656;4752.5210118169725;4519.1398496850625;4596.747365033533;5271.350961726857;5781.149474342226;6207.70142835622;6048.407942334892;5518.958365046706;-5.985403993168297;1.7971754696120038e-07;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;15982.429958394761;SC;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/log/SC_log.pkl;{'p': 13, 'd': 1, 'q': 2};12;12;883.831262636389;0.09026313581013155;58.333333333333336;5.934087916284406;5288.145332967208;5044.354882768396;4770.98775480256;4573.978035667219;4412.7565129320255;4329.343807537925;4822.468282171138;5459.341005965757;5834.392597045221;6198.84781166375;5975.418733075409;5581.905991923746;-5.191792762261039;9.137705279039562e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log-diff;17135.283223360133;SC;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/log_diff/SC_log_diff.pkl;{'p': 13, 'd': 1, 'q': 14};12;12;947.5101733392165;0.09366471902897551;58.333333333333336;6.0131909040414095;5300.45364372014;4903.273187933562;4860.045272358335;4686.066830325117;4536.219366264724;4467.350424071057;4825.977775582181;5454.652302593155;5891.484725939366;6075.793589196814;5740.187868442323;5498.052507445448;-6.098442304383502;9.96910617120228e-08;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
