DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;29592.241117285652;GO;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/normal/GO_normal.pkl;{'p': 6, 'd': 0, 'q': 11};12;12;1167.1858063739287;0.2076791675988672;41.666666666666664;-19.41208938064316;4848.64384213032;5067.9647395573575;5488.082524695382;6189.816477937185;6217.180716181415;6635.797507399804;6668.238428810552;6456.174556658616;6364.304104948623;5972.741548279073;5814.044354943655;5598.9206187218815;-3.756829152362514;0.003381213816723857;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal;11507.688166332699;GO;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/deseasonal/GO_deseasonal.pkl;{'p': 7, 'd': 1, 'q': 5};12;12;1055.2108452593036;0.18107234500156608;75.0;-17.81257147834021;5031.298600305854;4704.077449095877;5635.847321433854;6166.281609417503;6874.880790703096;6687.833145991459;6442.666520026202;6200.438780265614;5610.447176654664;5898.967851026852;5875.136653482342;5238.680746979497;-8.2733264119518;4.728592546161824e-13;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-log;15357.62298747358;GO;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/deseasonal_log/GO_deseasonal_log.pkl;{'p': 6, 'd': 1, 'q': 6};12;12;1058.1680461055034;0.1783258032215369;66.66666666666667;-16.365977462208207;4819.828008818759;4479.019737236758;5351.998635049795;5962.563211259824;6878.128361804664;7054.878408299504;6432.016054524431;6058.5500745795;5591.302295090325;5885.739036493639;5696.2975491952875;5292.220181077778;-8.19884469808588;7.323443339762906e-13;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-diff;4980.319289888514;GO;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/deseasonal_diff/GO_deseasonal_diff.pkl;{'p': 5, 'd': 1, 'q': 4};12;12;458.5143416544353;0.08003110967998618;75.0;-1.409660258034324;4789.7824853068205;4314.468955204947;4942.611400081806;5448.729090608268;5961.573054069833;5857.723223983413;5463.947643439296;5211.488072578176;4677.788157290935;4886.877336712235;4808.021178629425;4206.489867059412;-8.701444413362784;3.7996312953485685e-14;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
diff;11544.600694752437;GO;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/diff/GO_diff.pkl;{'p': 4, 'd': 1, 'q': 6};12;12;399.4660185541166;0.06445669345465181;33.333333333333336;3.353234981046027;4675.232859346843;4679.837427994202;4950.42459641695;5017.717590290024;4676.069556585913;4703.608212210242;5026.9541727302885;4890.121941435648;4670.3414507688385;4779.193583198619;4898.701992671347;4756.536684091076;-11.513056291104293;4.214009564660697e-21;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;29612.684981926497;GO;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/log/GO_log.pkl;{'p': 4, 'd': 1, 'q': 4};12;12;909.8710019336826;0.14950327266831648;25.0;14.12053211154002;3910.433653055056;3986.536501185372;3911.2494654495063;4032.146757317303;4114.268000279697;4006.2408870068293;4124.049699925666;4559.534369625195;4490.462512139458;4566.870301135746;4639.68109414078;4952.224587579875;-3.7672228887549712;0.0032610450108142824;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log-diff;24115.73221417837;GO;querosenedeaviacao;ARIMA;./pickle_arima_rolling/querosenedeaviacao/log_diff/GO_log_diff.pkl;{'p': 11, 'd': 1, 'q': 7};12;12;952.0097590496082;0.15736766274226724;41.666666666666664;-14.0368131767512;4697.725806702872;4987.073214636395;5584.303554197576;5735.636394417213;6141.524637073473;6299.971295770374;6508.419342705476;6443.927900523309;5868.3574324318515;5631.424667315528;5141.92892250653;5071.095738429403;-11.409942756486679;7.292052653901648e-21;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
