train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;62.016198503784835;SC;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.25948048944150004, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;11981.060418232415;0.040018278853532374;45.45454545454545;1.598083944418507;283187.7222465753;0.8986657520101822;258116.89090971465;252053.58897498867;246155.03248952667;246605.42298267363;249744.07720489815;254509.54361862323;259095.89260853935;254080.4269570643;252140.19015985893;248485.87189691418;238032.4690761403;240798.1266713575;[18588.74809028537, -13432.935974988679, 15046.27751047333, -3674.967982673639, -7878.674204898154, 22463.56738137675, -5820.13960853935, -6778.951957064302, 591.1488401410752, 6526.741103085835, 12132.891923859715, 10954.454328642518]
1990-01_2022-02;2022-03_2023-02;141.60161079000682;SC;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.01624074341984222, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;8686.674932448415;0.030058400447426508;72.72727272727273;-1.1945645671418434;102698.16103170428;0.925356752313839;260142.04297792504;252667.06083674345;250127.72528584258;247607.14196590375;252173.90048750569;260181.4298150909;252860.15374503797;256263.8184979384;252851.65922543136;243432.97320246717;240822.57857527258;240184.4863573891;[-172.50597792502958, -8041.55783674345, 5858.159714157431, -17901.09196590376, 5139.870512494323, 3119.5501849090797, -3189.9357450379757, -6945.872497938399, 7967.389774568641, 3502.0107975328283, -10597.502575272578, -14262.369357389107]
1990-01_2021-02;2021-03_2022-02;172.5829292209819;SC;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.22321269920296977, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;30661.154287359685;0.1195186729565416;63.63636363636363;12.017779352755321;484376.6649534547;0.9805933003955872;228888.07776765295;221318.10052981554;219857.38387015963;210530.59361269933;220510.4861861263;226878.97992530922;214668.14331602698;226757.45426670014;219057.21123405642;207016.94539383237;211058.0828180456;203818.86378612803;[38413.02623234704, 34379.26047018447, 20441.771129840374, 24279.50938730067, 42511.33681387367, 29919.189074690774, 26992.45068397303, 17969.868733299867, 27653.283765943575, 38534.19460616764, 21614.74418195439, 33849.02121387198]
1990-01_2020-02;2020-03_2021-02;169.776043840684;SC;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.1936524091460782, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;17118.508427666693;0.0669167095174733;63.63636363636363;-1.61942153931875;270043.6790380214;1.1860388304396934;228996.00602749616;228274.209669902;220500.49303161722;214117.01153119246;225761.34103311657;229860.2728895449;216925.01392947862;230235.0466252023;219515.470190875;208718.20734304187;213814.86345575564;209174.31205082277;[-16373.519027496164, -42839.85966990198, -18629.21003161723, -13358.07953119246, -5845.557033116551, -7937.079889544897, 14034.79407052137, 14703.85737479772, 8432.883809124993, 11688.363656958129, 970.8705442443606, 12987.220949177223]
1990-01_2019-02;2019-03_2020-02;190.59468995593488;SC;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.08606216981485917, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;11653.871104239222;0.04083917339329502;90.9090909090909;2.737500431603974;46081.46656064;0.5536969963914954;222090.54224589796;225844.44802922278;213692.1316065125;211796.49939508032;222305.35554233982;218929.28246502468;213585.59608932576;219183.57673863714;205743.82287730774;198232.73857141676;198675.89523722;189902.28069392603;[-1461.8812458979664, -3740.302029222774, 1222.0243934874889, -10633.528395080328, 1687.6474576601759, 12280.05853497531, -2074.745089325763, 18479.824261362868, 11449.798122692271, 2907.5624285832455, 19235.94576278, 22136.631306073978]
1990-01_2018-02;2018-03_2019-02;56.83806887315586;SC;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.21787453627293124, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;19283.767184257744;0.06725050050145069;54.54545454545455;-0.3777741609966688;380113.6063725576;0.9591360454799912;225402.7097633956;208659.28225625659;214888.98422744815;207229.34422178112;205997.4598499446;217608.78106714383;205992.97300896098;207788.326723996;204533.25449238988;197314.6178012281;193197.0104168947;191708.0971555133;[-9160.367763395596, 4949.29874374342, -58541.710227448144, 20594.205778218864, 8828.427150055388, 4870.234932856169, -10221.162008960993, 1918.4942760039994, 8995.288507610123, -1910.7458012280986, 9335.249583105324, 11008.039844486688]
1990-01_2017-02;2017-03_2018-02;127.44214542396367;SC;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.2886267338089358, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;8934.404977205737;0.03268446537711799;72.72727272727273;2.1695649329650935;105637.12833913826;0.80218373055851;208405.52971732884;201744.51387753084;201642.01698296136;196788.6965304731;197523.41673798423;211168.523003904;203988.2228219353;209545.73821215157;200908.982714974;193317.53405244742;195286.87379723767;188819.2024019555;[20133.785782671155, -11459.715477530845, 4800.542517038644, 995.9944695268932, 10391.785462015774, 6740.53119609601, 3550.477178064699, -530.8337121515651, 9110.601685025991, -363.0436524474062, -1940.610797237663, 11997.458598044497]
1990-01_2016-02;2016-03_2017-02;123.76201495621353;SC;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.2705398612262667, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;7260.267905269865;0.02999320508973191;63.63636363636363;-2.705945375024544;114414.33626894272;1.0286016045211783;219835.43032315213;203937.65060006737;208575.57850908197;207511.46821831964;204980.64658579318;218926.06718982625;207553.40398778708;205565.17837879027;212701.0899017945;194053.58729029933;193249.29991221701;194638.2908834221;[316.2086768478621, 2575.630399932619, -4346.048509081971, -2912.544218319643, -3230.8175857931783, -10587.70418982624, -1574.6779877870867, -11716.22437879027, -13818.790901794506, -6393.9402902993315, -4052.94891221702, -9374.323083422089]
1990-01_2015-02;2015-03_2016-02;63.91603214805946;SC;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.16759631164033184, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;18092.37284410453;0.07951382716437501;63.63636363636363;-6.826477792222796;285505.1722774059;0.8561471109455843;225645.08561227343;225279.69437374084;208375.4067510681;211984.03492426997;219060.39351549462;207775.7731810084;218965.99492972344;224415.04937012348;218572.8762706751;222703.59177174352;203334.46338938622;200730.16676121118;[6721.759287726571, -14638.067373740836, -10691.4697510681, -7280.716924269975, -21495.464015494625, 5016.929718991596, -21210.016229723435, -26019.457970123476, -27267.055470675114, -30334.108771743515, -14509.920389386214, -3598.08776121118]
1990-01_2014-02;2014-03_2015-02;84.51423857174814;SC;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.2540484868896345, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;11331.216317786782;0.039220031487933994;72.72727272727273;0.5297799369845533;134008.18754084306;0.8403025782833788;216946.7153011519;220887.7423173275;213759.43653687276;197725.79705066324;215030.11746286458;222229.8779943062;207813.27093408964;217737.61452331554;211614.7225539304;198649.5193748211;200832.46224277458;201708.5846960353;[-1699.6073011519038, -4378.179317327507, 4722.789463127236, -6570.252050663228, 5833.041537135432, -1216.0649943062162, 13653.654065910348, 21858.45347668446, -2091.7065539303876, -237.40937482111622, 9310.225357225427, -25737.096696035296]
