train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;165.1825518780388;BA;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.0876445307212209, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;26176.73721570642;0.08025656557809795;81.81818181818181;7.219473518291183;206998.68710438538;0.8825753124580449;266352.5824654401;264313.8464074623;263760.45557875687;260772.4544001704;275730.0116640706;286247.18697816925;284124.2590245373;292100.0544223216;285777.13968793175;279827.39513134037;267933.83364764246;256763.5362582948;[34223.61753455992, 5975.472592537699, 45013.80442124314, 28391.026599829638, 25186.527335929393, 29612.315021830727, 14111.20597546274, 19928.527577678382, 30390.275312068232, 27452.227868659655, 11529.679352357518, -16301.955258294794]
1990-01_2022-02;2022-03_2023-02;79.41168401716277;BA;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.27484164985920595, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;26312.10187516448;0.0914336235981431;36.36363636363637;-7.4906628317560315;726083.5413833183;1.5973738222278426;264219.7996647274;279402.3244180928;287262.9942188187;279383.7784182187;313858.01599355147;306724.27218220354;300846.6303159558;306817.78582120326;290272.6162796369;279431.8118756646;280912.78602041194;264290.18691533315;[17848.451335272577, -12652.615418092813, -23307.93521881872, -29794.406418218714, -30915.460993551475, 4470.812817796483, -18169.827315955772, -32926.827821203275, -35975.627279636916, -9141.334875664616, -44371.700020411925, -25720.96491533314]
1990-01_2021-02;2021-03_2022-02;79.58360674185678;BA;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.06396716813091712, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;27397.747111404202;0.08207080706945956;63.63636363636363;8.337824600927515;432377.58170348825;0.8870886286949872;267430.3653760736;265057.44284461194;261035.53076057188;260529.47665473603;261938.172173832;255241.05756885416;257852.32319698518;252407.32926675188;256259.8064018223;250526.6541502182;247953.01440317614;236314.9806076675;[29756.384623926424, 17982.876155388076, 23993.7152394281, 12670.03934526397, 40266.35382616802, 41611.78143114582, 30102.78680301481, 47555.61573324812, 16743.53159817768, 14438.103849781764, -2487.24040317614, 6852.664392332488]
1990-01_2020-02;2020-03_2021-02;112.82246900117025;BA;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.010010784972837182, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;23269.84067548244;0.07442013796247261;54.54545454545455;-1.8776025331317805;458757.54058181454;1.0771374334673054;262144.0659499291;264384.222859695;262827.4058872407;259768.39831936272;272065.6737621793;272661.44004377775;271908.5494220542;277059.493810017;269517.0147767155;266972.9071709689;257814.42955555496;245295.68842912844;[-13629.301949929126, -51372.556859694974, -39412.18288724072, -18145.085319362726, -3657.892762179312, 7065.761956222239, 15152.455577945802, 32294.415189982974, 4230.643223284511, 15031.98982903111, 6677.304444445035, -12887.485429128428]
1990-01_2019-02;2019-03_2020-02;99.11894059879705;BA;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.2979644377018342, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;21382.4629707984;0.0620814207304757;63.63636363636363;-1.513182851217133;337262.25689147925;1.1906883641089154;252131.151920114;231917.01228628625;244444.25952880402;243531.08062896723;264704.87500945834;279943.63905155676;266891.34445208235;287986.70229479007;296367.5248028626;292443.5592291994;264452.827113374;269089.34502757085;[-2206.8069201140024, 39258.838713713776, 19406.115471195983, -1334.1796289672202, 9516.510990541661, 2694.978948443255, -2210.783452082367, 1586.9287052099244, -28843.27280286263, -35318.943229199416, -17350.22011337403, -32808.35002757085]
1990-01_2018-02;2018-03_2019-02;125.55380790075287;BA;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.29656192319860797, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;21469.73545895577;0.06645486495355037;63.63636363636363;-0.38504240771185044;338679.515583245;1.146806386489278;250877.3592500012;251857.11518070204;258944.68228998367;250904.3409215333;267371.18480734184;270240.2149630178;268247.76070525195;273805.5648922725;266681.7802393653;263198.84692926897;255701.35956204735;243562.1500267425;[14364.306749998825, 11819.440819297946, -58521.75128998366, 29246.5510784667, 3598.0051926581655, 16973.8730369822, -7416.1307052519405, 8880.052107727504, 5409.188760634686, -12681.031929268967, -12405.873562047345, -11239.215026742517]
1990-01_2017-02;2017-03_2018-02;163.7275885278359;BA;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.17835922078983046, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;10421.847012343602;0.030488904464109262;72.72727272727273;0.7422827308634521;123214.09924109322;0.6968826377133274;244657.54024197726;248697.31638513863;256609.72532753804;248214.63474781756;256415.25808455027;262308.28443893994;269281.39648879715;266475.6708865796;262475.2106929543;255295.1506398534;244567.5232033452;233220.86183532022;[24632.62905802275, 535.6209148613561, 2403.637972461962, 3890.892852182442, 3960.518115449726, 12476.799761060043, -6338.6093887971365, 8786.586413420388, 1175.3381070456817, -9690.261839853425, -2096.711203345185, -16940.83283532021]
1990-01_2016-02;2016-03_2017-02;99.67621351405978;BA;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.1385025752461915, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;25251.770854092916;0.09343076223291376;72.72727272727273;-8.518742379902509;299231.9120840477;1.3014263815400606;254347.7931613708;259850.23824708944;261487.97370473435;262897.79389326804;277880.2905967118;281457.46254672745;282950.7003757675;282994.535031104;271002.62612418766;276052.8697131662;266293.75982928823;249366.54826532677;[5734.001838629221, 3023.4077529105707, -9295.245704734349, -23720.567893268046, -31843.417596711806, -16196.232546727464, -36224.86937576748, -22497.942031104, -23695.950124187657, -26273.782713166205, -35517.47872928824, -36779.28376532678]
1990-01_2015-02;2015-03_2016-02;211.2323012361303;BA;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.04232516159302366, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;33797.268136521016;0.11203528655817148;45.45454545454545;-10.576740574403724;799895.6825334969;1.27424829954586;277468.689870914;281806.0141790637;282576.7886965007;290761.9420196618;294066.7212302161;294799.55152399774;303662.0684765118;308832.95231607254;295424.9625046506;296493.658387419;293002.8257551278;274567.85984600673;[-3205.5144709139713, -7546.16617906373, -18857.39969650068, -25662.72301966179, -10994.465030216088, -13925.361623997742, -25365.547676511807, -28425.593416072545, -36174.48760465058, -39559.533787419, -73258.77975512782, -51176.642846006725]
1990-01_2014-02;2014-03_2015-02;65.06567819556221;BA;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.09254333972756815, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;18923.769373739167;0.05482943922148398;90.9090909090909;0.8478280470589079;74942.52379456094;1.1193608548517564;268400.28005627287;287134.49446026003;280246.74464074906;273022.4656704301;291228.7610414375;285215.0090663482;288455.1048102735;292132.64904870105;286050.0507611326;285345.14376511646;278315.684741265;263409.52671180037;[1385.1359437271603, 22964.395539739984, 21280.283359250927, -7414.299670430075, -750.8850414375192, 14313.506933651806, 20060.69518972648, 25186.695951298927, -8900.962761132629, -8544.390765116434, -8297.936641264998, -42389.54171180038]
1990-01_2013-02;2013-03_2014-02;52.87821156485006;BA;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.010054819905367246, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;13176.967250740892;0.03839533786145125;63.63636363636363;2.5733956489622973;207703.1056287726;0.7636107556482075;273187.4790947479;268964.1084532317;273111.2680280457;269937.52999987046;278870.6838845909;277159.33864789904;279105.8314421151;279499.0008977527;275395.52958673675;273787.82460963685;265165.50628197985;253303.23838200833;[5341.128905252088, 21986.39154676831, 24523.26697195426, -262.20499987044604, 10314.019115409057, 13607.110352100979, -6446.286442115088, 17325.355102247326, 3487.305413263268, -15635.166609636857, 7974.21771802014, 4091.2446179916733]
