DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;MG;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;77826.54900261258;0.24761846214026106;63.63636363636363;-23.41008212624463;0.717086200005952;352609.1228858007;333880.87020159577;330583.92003607994;337644.2392826659;340297.365115711;347994.39609040925;354154.1534104803;368156.8457805927;375916.1692264468;391632.0764800688;377963.34960951714;368504.0720787762
mean;MG;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;76778.89156702661;0.2500944174065883;63.63636363636363;-23.757723013034173;0.7277349658295944;358883.7465104436;340468.73490682576;336230.51661733276;340695.4260637801;348197.90282847115;351225.2524225936;354226.1473391614;364682.6592696953;366632.9325849296;392606.5183100295;372218.44488614384;365323.00531882374
softdtw_barycenter;MG;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;79081.49204020314;0.25718538531841567;81.81818181818181;-24.51215263892889;0.750844285595639;360162.8519272341;341514.32812503143;327676.3841885639;344697.98508989054;356758.9051306138;353172.67442615324;351685.57815581;358700.6609070777;378956.05900384724;400737.71078045527;385232.15489655035;358256.4040114794
DBA_subgradient;MG;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;76906.89759386328;0.2509516219241579;72.72727272727273;-23.917475966103254;0.7326284402496439;360568.2430676561;342359.193075945;327272.9891477994;343986.57950589294;355045.7254841979;353296.6544870937;353329.871857913;353536.74351116514;371824.8962194833;396359.88916175056;382867.48984669533;356482.5644105745
DBA;MG;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;77643.87723000161;0.2535803544422149;81.81818181818181;-24.1705088641033;0.7403792203761232;360315.84308437444;341911.48618654616;328033.4045328171;344264.90692202875;355972.6926785248;353160.48928658734;352110.2680907225;364555.5882451227;366801.0340684858;396301.019449562;384402.50341637596;357875.70814871107
EBA_twe;MG;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;74573.36596291699;0.24217575660825222;81.81818181818181;-23.00906801522589;0.704802531650222;356482.6026867262;347454.568681819;336165.6882226162;339829.10646989377;341225.26661395543;340499.36347692367;344661.90938103554;368389.453471592;359556.5988822199;387927.75226941006;378187.9176826638;365050.8891678564
