DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;AM;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3078.418631429791;0.05120523133873533;63.63636363636363;-3.1160381087518454;0.4985309165245771;52648.92127586359;51339.10275003579;54517.55726552337;53243.24977671868;54752.990946635815;55928.023629563715;55206.530773752165;55009.7323038942;53602.932100158665;54938.691380799704;51621.198704113565;51302.6448475605
mean;AM;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3155.61799510426;0.05096261590794107;54.54545454545455;-2.4043030606777083;0.499591324352876;50744.12473983103;51491.06652272497;54574.37403993071;52948.203307098425;54774.97224172652;55673.642315890385;54635.93970432941;55190.72339648104;53440.93948798225;54710.50615475657;50652.54960062346;50828.70029012772
softdtw_barycenter;AM;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3305.9621459261816;0.05245804394061632;54.54545454545455;-2.8466030191814187;0.5134839931620182;50477.058699387904;52115.39684367887;55121.66007958539;53196.49867732132;55587.50163766743;56814.481227202596;54844.773095702774;55009.43639649227;53088.16627570195;54755.8801071473;50570.347906572126;50847.35572315811
DBA_subgradient;AM;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3265.421343620063;0.051337522167920056;54.54545454545455;-2.754484235372269;0.5024244173451585;50486.24362299666;51998.17372171875;54941.40416919823;53115.697392783004;55628.51490632007;56668.51730713123;54792.25332780824;55009.091066080124;52992.853009774844;54776.69525537608;50601.588078828536;50842.1072908735
DBA;AM;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3268.1618555782634;0.0517311235551674;54.54545454545455;-2.7856381308353417;0.5064279578448285;50466.64639321173;52025.771047245915;55086.13907552064;53204.1337696732;55518.78011486837;56793.10944895161;54769.0666321999;54982.0505674781;52986.166046004975;54797.977828386116;50570.885002265575;50847.01519834959
EBA_twe;AM;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3405.358781631754;0.05475054050084147;54.54545454545455;-2.9830074544644822;0.5352885439739061;51252.99483975909;51342.60735704906;55056.74843151367;53140.15202337858;55578.77392180122;55912.00682129675;55546.53649969881;55868.5380740985;53289.82893861553;54773.916959549664;50671.48426341267;50847.01519834959
