train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;TO;glp;ARIMA;{'n_estimators': 50};12;12;385.9030142749082;0.0401995114890139;72.72727272727273;2.2304136423929903;4564.489568788134;0.8902722570607651;7263.491063529911;7054.764418022352;6991.344829788674;6806.416435643832;7097.084303887301;7241.361317527913;6938.497568918325;7407.9158916644765;7402.746304975488;7625.120260108302;7462.408883624043;7045.489906455265;[707.5832114700888, -194.24992502235273, 586.6261842113254, 686.5871873561673, -11.575245887301207, 434.3542624720867, 12.721634081674893, -60.00828266447661, -205.16478297548747, -359.4463471083027, 184.39184137595748, 187.77458654473503];-1.1388708941564003;0.6993244402875065;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;TO;glp;ARIMA;{'n_estimators': 50};12;12;328.00832971978207;0.03772418844811946;54.54545454545455;2.315362314453813;6462.090221914015;inf;7147.4315197388105;6887.33084095941;6740.200435101903;6711.009445830302;6907.214635187499;7010.979686358936;6821.198241178635;7199.843771208738;7058.7902523969;7429.972061949835;7156.979777927272;6740.438679227614;[483.62282826118917, -8.723956959410316, 437.69630389809663, 292.59743816969785, -209.93927318749866, 401.7721256410641, 96.99197582136549, -426.0068142087375, 572.5521386031005, 168.66561905016533, 12.665150072727556, 164.63921977238624];-1.2072796329493927;0.6704563841296998;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;TO;glp;ARIMA;{'n_estimators': 50};12;12;211.362597573942;0.02688147006623007;63.63636363636363;1.2085552322272386;3330.9813361618485;0.7025387570298209;7044.727659994601;6793.4401959484685;6756.4641479486945;6671.055740687184;6865.477478384512;6871.340024241864;6686.382377763795;6948.799320482226;6844.47102281974;7300.277156422396;7073.216729608691;6713.380417864502;[393.0241520053996, 144.75545605153184, -249.06016194869426, 291.76128831281585, 232.24534761548784, 205.772294758136, -31.261000763794982, -152.6525814822262, 115.24093418026041, 44.996394577604406, -189.24933860869078, 204.52719113549756];-1.639146702901819;0.4627067001384116;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;TO;glp;ARIMA;{'n_estimators': 200};12;12;412.6364403879977;0.047481023806737466;63.63636363636363;2.3861968236323077;6506.570297905534;0.7555713322032033;6890.519849424889;6646.732693690153;6481.9583754388605;6405.806861488833;6517.705071433088;6632.653481033238;6384.272234836286;6730.884818494553;6705.01616171017;7169.674807866123;7046.43229008414;6694.7983550474555;[488.9167445751109, 289.3089733098477, 533.7372765611399, 372.6732105111669, 899.2278995669121, -53.782104033237374, 255.92341716371448, 120.38692050544705, -124.66833571017014, -22.406691866122856, -588.1261310841401, -208.07734104745577];-1.7970405100217623;0.381931985023781;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;TO;glp;ARIMA;{'n_estimators': 100};12;12;310.42257025139554;0.03569628352611978;72.72727272727273;1.7568775866970414;3671.1356248050097;0.45487882764229165;6948.877414464255;6627.293644079759;6565.093688876346;6359.889869118595;6303.484496591434;6347.472242732325;6090.392530267437;6420.734497167828;6390.700465665502;6965.438484091932;6932.072879479933;6749.105796003245;[-384.07487846425465, 221.63026892024027, 236.4606591236534, -38.505811118595375, 379.6241994085658, 412.8158002676746, 77.9009477325626, 687.4810828321724, 39.82670833449811, 28.383979908067886, 65.80030852006621, -319.9445640032445];-1.6499548347590989;0.45706397988328024;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;TO;glp;ARIMA;{'n_estimators': 150};12;12;678.7427749048333;0.0776930937496637;45.45454545454545;-0.3289235355510586;16055.80987250094;0.7250306488892183;6726.580859857495;6395.174486291567;6508.815681299464;6230.555475155709;6502.254641588365;6612.382651336695;6390.2932383877205;6716.678659152327;6741.622224776124;7144.014556398362;6934.152354379933;6530.8956201381725;[124.4499371425054, 469.01935470843364, -1381.4787242994635, 1573.297785844291, -285.69848258836555, 400.1861896633054, -447.9562813877201, 72.86481884767272, -139.8686017761247, -520.4402813983625, -347.9929343799331, 223.19858286182716];-2.1281119771908603;0.23336188514922673;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;TO;glp;ARIMA;{'n_estimators': 150};12;12;308.7278234765654;0.03685232274775723;72.72727272727273;1.51574111162367;3651.2636184245016;0.4304392667335747;6681.97712277324;6433.299013876024;6450.616459084671;6226.056625748058;6417.236037266479;6509.509145730634;6281.758620600934;6527.22996978422;6386.620837798911;6781.827973212971;6663.507918866514;6338.314279559359;[702.0743682267603, -10.581622876024085, 297.3835409153289, 394.9748912519426, -182.80668926647922, 382.9988822693658, 182.24800239906654, -366.7470957842197, 124.14008920108881, -164.0747622129711, -118.79596186651361, -44.98819255935905];-2.049741517916369;0.26519769597708454;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;TO;glp;ARIMA;{'n_estimators': 100};12;12;356.65917569802684;0.04323744697713273;63.63636363636363;-2.7748625900750707;5623.283891450556;0.39642279818325776;6890.178718894581;6730.794583066949;6751.318077690675;6640.935595941991;6881.739888475345;6905.634631317518;6697.266569238257;6869.633173447026;6512.21925352986;6654.468154520397;6317.063616947225;5858.1178859515;[-36.71495089458131, -334.82356906694895, -343.80539669067457, -138.73269694199098, -715.8105404753451, 29.137107682481656, -429.9749022382566, -666.0045504470263, -43.57976052986032, 130.76010647960356, 64.7171800527758, 332.72450504849985];-2.0203551242948734;0.2777200149163193;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;TO;glp;ARIMA;{'n_estimators': 150};12;12;534.554080893143;0.06980909346591892;36.36363636363637;-2.0506144250315472;14747.909035998233;0.78427348362279;6572.37053863564;6554.565638822979;6606.2442063467615;6480.465943000394;6633.2043176256075;6675.80590475014;6871.087154432074;6945.621292272279;6838.98098893618;7004.272589333761;7125.745717166251;7045.059979615735;[686.4772873643606, 422.81298417702055, -105.44710534676142, 393.9851439996064, 419.34459537439216, -28.162788750139953, -363.3226614320747, -603.8694802722785, -622.3813509361808, -106.59867633376143, -1019.2656451662506, -708.2954866157352];-1.8783395671300438;0.34231845509049263;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;TO;glp;ARIMA;{'n_estimators': 50};12;12;422.4646036727751;0.054588955267710015;45.45454545454545;2.8770771294396242;9989.413943552761;0.7658892740612696;6517.00097244343;6351.211443665577;6412.091641508154;6325.267066703291;6324.671788159007;6328.962764904796;6479.181504623391;6738.961479447169;6709.531195265328;6696.362751023937;7003.106540837294;6997.638343332725;[272.5877955565693, 741.5802233344239, 220.8993004918466, 172.8561212967088, 506.07277684099336, 144.35064109520408, 314.1808143766084, 326.3428685528306, -333.0746732653279, 711.8129739760634, -190.67356983729405, -550.1510243327248];-1.9269413901275818;0.3194950811824737;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
