DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;240813.6910314757;MA;queroseneiluminante;ARIMA;euclidean;12;12;1.503238737492436e-10;16684.06192091299;66.66666666666667;-226909.83120856996;-2.405959392918952e-10;-1.0495899642486569e-10;7.097047112761336e-11;1.0722423509118254e-10;1.876735387960113e-10;1.2494192653925956e-10;-2.462513678037739e-10;-1.2053001581828561e-10;1.0902092661194586e-10;6.666939136664958e-11;1.6824967243296965e-10;1.2288679047837173e-10
seasonal_mahalanobis;162258.7823290484;MA;queroseneiluminante;ARIMA;mahalanobis;12;12;1.2595928017565655e-10;11241.618198684235;66.66666666666667;-69712.51412345005;-3.1024579875891304e-10;3.998093877681461e-11;-4.114117518130107e-12;1.929432922800722e-10;3.450295226137848e-11;7.717030984631187e-11;-1.5624402246879655e-10;-4.440671727394313e-11;5.094382733796705e-11;1.3076900793732135e-10;2.9314030617377766e-11;3.482379595531591e-11
seasonal_dtw;162258.7823290484;MA;queroseneiluminante;ARIMA;dtw;12;12;1.2595928017565655e-10;11241.618198684235;66.66666666666667;-69712.51412345005;-3.1024579875891304e-10;3.998093877681461e-11;-4.114117518130107e-12;1.929432922800722e-10;3.450295226137848e-11;7.717030984631187e-11;-1.5624402246879655e-10;-4.440671727394313e-11;5.094382733796705e-11;1.3076900793732135e-10;2.9314030617377766e-11;3.482379595531591e-11
trend_euclidean;100860.27337163451;MA;queroseneiluminante;ARIMA;euclidean;12;12;9.538446703469746e-11;9317.072957028744;75.0;-929557.3477194072;-1.4569533287365973e-10;-1.5450922809066614e-10;-1.4476126296122016e-10;-9.295030697647455e-11;-4.394439289663422e-11;-3.1241470523885796e-11;-3.076830645746214e-11;-3.491215166099244e-11;-5.299827692498594e-11;-7.558682436471008e-11;-9.459935768855844e-11;-1.093479005546636e-10
trend_mahalanobis;100860.27337163451;MA;queroseneiluminante;ARIMA;mahalanobis;12;12;9.538446703469746e-11;9317.072957028744;75.0;-929557.3477194072;-1.4569533287365973e-10;-1.5450922809066614e-10;-1.4476126296122016e-10;-9.295030697647455e-11;-4.394439289663422e-11;-3.1241470523885796e-11;-3.076830645746214e-11;-3.491215166099244e-11;-5.299827692498594e-11;-7.558682436471008e-11;-9.459935768855844e-11;-1.093479005546636e-10
trend_dtw;97706.5349888836;MA;queroseneiluminante;ARIMA;dtw;12;12;9.248291586824829e-11;9025.743084353324;75.0;-907025.0515825445;-1.5450922809066614e-10;-1.4476126296122016e-10;-9.295030697647455e-11;-4.394439289663422e-11;-3.1241470523885796e-11;-3.076830645746214e-11;-3.491215166099244e-11;-5.299827692498594e-11;-7.558682436471008e-11;-9.459935768855844e-11;-1.093479005546636e-10;-1.211838879989512e-10
seasonal_trend_euclidean;4165146.598025012;MA;queroseneiluminante;ARIMA;euclidean;12;12;1.2155589284659772e-10;230855.8569193899;58.333333333333336;-20270971.666721195;-2.522912028356843e-10;-1.5542859445616496e-10;4.052567228678657e-11;7.953166556326792e-12;1.0611109296678083e-10;8.053907890194437e-11;-1.6403310259643788e-10;-1.0472525105674021e-10;6.830884513400657e-11;-5.869703236763364e-12;1.3373008607574144e-10;9.79438746198435e-11
seasonal_trend_mahalanobis;3332885.1287956517;MA;queroseneiluminante;ARIMA;mahalanobis;12;12;1.376176039988076e-10;230909.05515363897;66.66666666666667;-57342886.511426814;-2.669799963164621e-10;-1.7380218596919604e-10;-1.4119685736500441e-11;3.2831414147823147e-11;1.1527418297393088e-10;6.288445420326111e-11;-2.522912028356843e-10;-1.5542859445616496e-10;4.052567228678657e-11;7.953166556326792e-12;1.0611109296678083e-10;8.053907890194437e-11
seasonal_trend_dtw;4165146.598025012;MA;queroseneiluminante;ARIMA;dtw;12;12;1.2155589284659772e-10;230855.8569193899;58.333333333333336;-20270971.666721195;-2.522912028356843e-10;-1.5542859445616496e-10;4.052567228678657e-11;7.953166556326792e-12;1.0611109296678083e-10;8.053907890194437e-11;-1.6403310259643788e-10;-1.0472525105674021e-10;6.830884513400657e-11;-5.869703236763364e-12;1.3373008607574144e-10;9.79438746198435e-11
