DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;182.30360248843888;RS;queroseneiluminante;ARIMA;euclidean;12;12;11.268658286934128;1.0176718872196062;66.66666666666667;106.10305384309886;-12.117275806618078;2.6687234964929125;2.5596305863599387;-3.2239148646454874;-1.7376861394881113;12.090445021907586;-11.737609638761889;7.5041121758645035;-1.6187900649206075;-0.6264223411929958;-7.01706237992795;12.779656299588185
seasonal_mahalanobis;308.5619101669281;RS;queroseneiluminante;ARIMA;mahalanobis;12;12;11.011213233567261;1.013380851229277;41.666666666666664;63.77834651609113;-12.030476491656689;-2.2211749648796673;15.016356252668642;-7.738598724791762;2.707501361964193;4.113748624703107;-4.857904250080258;-7.161467005455904;12.30944709515776;-5.639189343257664;0.9143082029086141;7.413660844070242
seasonal_dtw;554.5310722814343;RS;queroseneiluminante;ARIMA;dtw;12;12;14.98508979513784;1.741987713123593;25.0;147.21847894968118;9.571605858646654;-12.117275806618078;2.6687234964929125;2.5596305863599387;-3.2239148646454874;-1.7376861394881113;12.090445021907586;-11.737609638761889;7.5041121758645035;-1.6187900649206075;-0.6264223411929958;-7.01706237992795
trend_euclidean;52.75835845839302;RS;queroseneiluminante;ARIMA;euclidean;12;12;2.387742105408326;0.046825926501504356;50.0;-4.4959017445480844;40.3841099583615;40.15248327344329;39.99463918169962;40.1188499729827;40.94943545157193;42.2508555690892;43.259488442723246;43.84075187070103;44.0772691074518;44.15644285032502;44.05374484151065;43.83900586794479
trend_mahalanobis;52.75835845839302;RS;queroseneiluminante;ARIMA;mahalanobis;12;12;2.387742105408326;0.046825926501504356;50.0;-4.4959017445480844;40.3841099583615;40.15248327344329;39.99463918169962;40.1188499729827;40.94943545157193;42.2508555690892;43.259488442723246;43.84075187070103;44.0772691074518;44.15644285032502;44.05374484151065;43.83900586794479
trend_dtw;18.6241065661491;RS;queroseneiluminante;ARIMA;dtw;12;12;1.264282831413832;0.02508180639584949;66.66666666666667;-1.7361595391215006;40.344229012740804;40.08471794703376;39.79392498882105;39.54293060991642;39.48130986831686;39.85762994017296;40.97548086967965;42.30889514722504;43.01727780311548;43.15789941337059;42.87108878131797;42.24976001882123
seasonal_trend_euclidean;372.5952460205777;RS;queroseneiluminante;ARIMA;euclidean;12;12;14.37566392276512;0.30108332787594816;41.666666666666664;-9.121067821761208;43.15409781900721;48.78793125504828;56.814406303228495;28.652783533318633;53.11437282309614;47.280199522242945;53.73523512694785;44.0063712099466;48.53341033246444;35.543020804091;38.371752094275706;40.04181093379444
seasonal_trend_mahalanobis;395.05490735287066;RS;queroseneiluminante;ARIMA;mahalanobis;12;12;15.175496870113946;0.36870279286345564;41.666666666666664;-27.142493093900434;39.67696831783255;45.45196228363623;55.77718205523568;44.57945431251935;51.29976127626166;54.29710319329368;51.403896062808315;51.32161328142465;62.11320276585549;53.857695433497014;56.51224013530885;60.601256581731754
seasonal_trend_dtw;590.5360823963621;RS;queroseneiluminante;ARIMA;dtw;12;12;17.68145038086709;0.40650945611067457;25.0;-15.98870651517577;46.86148580308511;47.850966453207946;48.03769486550328;63.10130034123054;41.52531759709886;53.82844764770972;51.51658995701976;39.86180289393661;42.08739651726408;57.39532232475501;33.66887407882899;46.1619648735277
