DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;9.53135150976576e-14;AP;queroseneiluminante;ARIMA;euclidean;12;12;1.9279117594807756e-30;5.282811225508037e-15;58.333333333333336;-1.448123833054105e-12;7.036313557256533e-17;7.036313557256554e-17;7.036313557256534e-17;7.036313557256541e-17;7.03631355725652e-17;7.036313557256534e-17;7.036313557256522e-17;7.036313557256519e-17;7.036313557256529e-17;7.036313557256512e-17;7.03631355725651e-17;7.036313557256491e-17
seasonal_mahalanobis;1.0355955300628159e-13;AP;queroseneiluminante;ARIMA;mahalanobis;12;12;2.0657647759332183e-30;4.783210864426716e-15;50.0;-1.0101831577353232e-12;7.036313557256535e-17;7.036313557256492e-17;7.036313557256439e-17;7.036313557256533e-17;7.036313557256442e-17;7.036313557256538e-17;7.036313557256495e-17;7.036313557256512e-17;7.036313557256435e-17;7.036313557256493e-17;7.03631355725644e-17;7.036313557256575e-17
seasonal_dtw;1.8328238104593354e-13;AP;queroseneiluminante;ARIMA;dtw;12;12;1.9120394525671998e-30;5.079270337660091e-15;16.666666666666668;-7.736951930631812e-13;7.036313557256491e-17;7.036313557256491e-17;7.036313557256491e-17;7.036313557256491e-17;7.036313557256491e-17;7.036313557256491e-17;7.036313557256491e-17;7.036313557256416e-17;7.036313557256405e-17;7.036313557256491e-17;7.036313557256491e-17;7.036313557256491e-17
trend_euclidean;1.5448801790347127e-13;AP;queroseneiluminante;ARIMA;euclidean;12;12;2.2660064501069026e-30;8.56259507742152e-15;58.333333333333336;-2.702093966716898e-12;-7.036313557256591e-17;-7.036313557256596e-17;-7.036313557256601e-17;-7.036313557256613e-17;-7.036313557256602e-17;-7.036313557256602e-17;-7.03631355725657e-17;-7.036313557256566e-17;-7.036313557256591e-17;-7.036313557256533e-17;-7.036313557256533e-17;-7.03631355725652e-17
trend_mahalanobis;1.780743571036447e-13;AP;queroseneiluminante;ARIMA;mahalanobis;12;12;2.2583529532707126e-30;7.049916206369744e-15;41.666666666666664;-2.224738630619423e-12;-7.036313557256571e-17;-7.036313557256576e-17;-7.036313557256505e-17;-7.036313557256576e-17;-7.036313557256581e-17;-7.036313557256505e-17;-7.036313557256581e-17;-7.036313557256505e-17;-7.036313557256505e-17;-7.036313557256422e-17;-7.036313557256594e-17;-7.036313557256594e-17
trend_dtw;1.527353175382779e-13;AP;queroseneiluminante;ARIMA;dtw;12;12;2.1561932280412474e-30;7.054542135639015e-15;50.0;-2.0860574167684747e-12;-7.036313557256576e-17;-7.036313557256505e-17;-7.036313557256576e-17;-7.036313557256428e-17;-7.036313557256505e-17;-7.036313557256505e-17;-7.036313557256571e-17;-7.036313557256571e-17;-7.036313557256576e-17;-7.036313557256505e-17;-7.036313557256576e-17;-7.036313557256505e-17
seasonal_trend_euclidean;7.710993944472934e-14;AP;queroseneiluminante;ARIMA;euclidean;12;12;1.21380801176009e-30;4.2738666523785805e-15;58.333333333333336;161.6016706183586;1.3728216028907462e-31;-3.495571635017487e-31;1.7965215096518604e-31;2.247484488589909e-31;2.247484488589909e-31;-8.173953968938152e-31;-3.67170416638087e-31;2.0783335598332727e-31;-3.2544904621419667e-31;-3.67170416638087e-31;-9.806293030708783e-31;-4.851840053848107e-31
seasonal_trend_mahalanobis;7.710993944472934e-14;AP;queroseneiluminante;ARIMA;mahalanobis;12;12;1.21380801176009e-30;4.2738666523785805e-15;58.333333333333336;161.6016706183586;1.3728216028907462e-31;-3.495571635017487e-31;1.7965215096518604e-31;2.247484488589909e-31;2.247484488589909e-31;-8.173953968938152e-31;-3.67170416638087e-31;2.0783335598332727e-31;-3.2544904621419667e-31;-3.67170416638087e-31;-9.806293030708783e-31;-4.851840053848107e-31
seasonal_trend_dtw;7.710993944472934e-14;AP;queroseneiluminante;ARIMA;dtw;12;12;1.21380801176009e-30;4.2738666523785805e-15;58.333333333333336;161.6016706183586;1.3728216028907462e-31;-3.495571635017487e-31;1.7965215096518604e-31;2.247484488589909e-31;2.247484488589909e-31;-8.173953968938152e-31;-3.67170416638087e-31;2.0783335598332727e-31;-3.2544904621419667e-31;-3.67170416638087e-31;-9.806293030708783e-31;-4.851840053848107e-31
