DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;702259.8523012438;PR;oleodiesel;sarima_noresid;{'p': 6, 'd': 0, 'q': 3, 'P': 3, 'D': 0, 'Q': 3, 's': 12};12;12;59261.05940592961;0.09426724950527776;72.72727272727273;9.49506543519217;1.2956230236782833;574048.1420615079;469340.4374948576;491019.23984411324;440205.9974190055;528035.2614439774;551412.7806834774;506644.0388941992;520265.7697169004;478439.49636291905;462115.6443474488;417359.1718447674;450285.3657205432
log;690090.8431531875;PR;oleodiesel;sarima_noresid;{'p': 1, 'd': 1, 'q': 6, 'P': 6, 'D': 0, 'Q': 4, 's': 12};12;12;58238.10614444263;0.09241423613641853;72.72727272727273;9.301408350293569;1.269198079099903;580068.5117453015;472478.20789468876;492241.15220821963;441797.35287969484;527713.2446725218;552060.9188855937;506063.9776852858;520837.83595630946;477073.9495106499;461463.16731346556;418040.10430757416;451934.22192772897
deseasonal;616705.7439575527;PR;oleodiesel;sarima_noresid;{'p': 6, 'd': 0, 'q': 4, 'P': 6, 'D': 0, 'Q': 5, 's': 12};12;12;52064.69738894004;0.08205903335105832;72.72727272727273;8.168190328494262;1.1368676749005324;566825.7143286976;471640.271814679;495232.85239086556;452289.61269672867;533252.5092323773;552300.0223470231;514023.6956217933;527263.9671902321;486419.46297201584;472836.2818947651;436904.25066353584;466522.69150536676
