DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;19748.199879674583;AP;oleodiesel;sarima_noresid;{'p': 4, 'd': 1, 'q': 5, 'P': 1, 'D': 0, 'Q': 6, 's': 12};12;12;1249.686824523614;0.12702208484554026;63.63636363636363;-8.102746297381325;0.8778871296481516;9204.67625808352;9660.006551890156;9480.33667688164;9590.307892747178;10014.743365613307;10853.775154353527;8834.91738717253;8846.4778144465;8661.544603663919;8650.251240964375;7346.270620092351;7044.615047334949
log;29960.58317924287;AP;oleodiesel;sarima_noresid;{'p': 2, 'd': 1, 'q': 4, 'P': 1, 'D': 0, 'Q': 6, 's': 12};12;12;1265.3904598892573;0.12857081958221445;45.45454545454545;-7.290781212225748;0.8908557837911613;9308.898963512134;9735.901066781837;9552.274496146638;9604.14583738548;9920.856493260366;10608.652498414294;8806.733158139026;8666.87072392059;8389.222111223116;8266.135833745562;7251.681084219449;7263.9454978099875
deseasonal;18138.191699323328;AP;oleodiesel;sarima_noresid;{'p': 6, 'd': 1, 'q': 3, 'P': 6, 'D': 0, 'Q': 5, 's': 12};12;12;1148.1444913336302;0.11620913515271099;63.63636363636363;-7.891420442980284;0.797576256699188;9342.893906414603;9582.194080755546;9362.937328557171;9406.914039078862;9797.53163439318;10519.103544903151;8842.28588498299;9040.654856187759;8875.573115575398;8768.44440593191;7378.094304591444;7059.803149603697
