train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PB;gasolinac;ARIMA;{'n_neighbors': 5};12;12;7939.126057000398;0.1052029968946625;36.36363636363637;4.226253429489005;219129.98673171285;1.3174847875230347;45575.44551912352;55414.82385128034;57404.91614541558;56798.33321564729;58177.0691850113;60256.2930493213;62152.269195949084;61570.899663809345;67438.33881786678;61638.03016487982;72021.14071141988;65131.27681391839;[17306.244480876485, 3374.9211487196662, 10977.123854584417, 8583.316784352712, 5335.040814988701, 4387.2369506787, -1019.7011959490846, 1013.3303361906583, -6224.808817866782, 4800.2198351201805, -7329.760711419884, -9273.457813918387];-1.9120723063837988;0.32640340282640273;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;False
1990-01_2022-02;2022-03_2023-02;PB;gasolinac;ARIMA;{'n_neighbors': 1};12;12;7970.847845830731;0.11015855972808042;54.54545454545455;10.534158600812788;157267.75816487035;inf;42364.80019856002;42364.80019856002;45537.07460761507;55104.4727645262;55846.348407453916;57879.69784030875;61775.374652936465;59625.316639538796;57130.83837182906;53622.52620505884;60331.260454992494;52325.51130097004;[9448.677801439982, 9702.41980143998, 9575.95539238493, -1693.142764526201, 5394.225592546085, 7588.502159691248, 1490.1153470635327, 2990.3433604612073, 1700.9536281709443, 17221.473794941157, 3933.059545007505, 8464.388699029958];-2.0781358706941164;0.25339666480051726;13;371;-3.4480996560263386;-2.8693621113224137;-2.570937038891028;False
1990-01_2021-02;2021-03_2022-02;PB;gasolinac;ARIMA;{'n_neighbors': 1};12;12;7682.021281415602;0.11702860802640379;54.54545454545455;8.611470851359968;151592.17027379794;1.2272331585065397;35820.56085095903;35820.56085095903;39698.068499839275;52077.93693796943;53078.71572880434;55850.473856703466;61276.16108831207;58263.172608322035;61523.701688817215;56231.52347956687;46029.8303496066;51517.45445167939;[12557.189149040969, 12692.794149040972, 13515.701500160721, 4104.213062030569, 6993.627271195663, 3353.1311432965376, -1553.2010883120674, 351.5283916779663, -7061.161688817214, 5655.446520433128, 6730.719650393403, -125.11445167939382];-2.1390952239935106;0.22908744874442682;13;359;-3.4486972813047574;-2.8696246923288418;-2.571077032068342;False
1990-01_2020-02;2020-03_2021-02;PB;gasolinac;ARIMA;{'n_neighbors': 3};12;12;7516.293947334899;0.12411586911391533;36.36363636363637;-6.634613667155016;207521.5125219618;0.692588080889757;47309.98203555013;55952.62166043616;55625.46951932592;54641.85647355897;55782.61357048919;55886.09125940437;52297.9709519436;55642.9935888594;57557.16207167204;56090.12562969907;57385.630852213755;55859.98533422821;[-621.8720355501282, -14494.790660436163, -13509.897519325918, -9682.43847355897, -3590.3435704891963, -3108.175259404372, 2710.0290480564, 5079.693411140601, 359.35792832795414, 6209.9793703009345, -597.4608522137569, -9820.115334228205];-1.8436394450094105;0.3590210956530674;13;347;-3.449336554273722;-2.8699055166063085;-2.571226758215748;False
1990-01_2019-02;2019-03_2020-02;PB;gasolinac;ARIMA;{'n_neighbors': 3};12;12;3776.194243442741;0.05612797904418677;72.72727272727273;4.412094149483016;44687.169190003784;0.5407375787161861;44009.63540250892;53739.09544005654;53361.55580099916;52229.1595214638;53542.84707314157;53662.28187491161;49547.43061588826;53381.76754602277;55597.19353558031;53897.91101001135;55398.05044231755;53632.145979531975;[8195.344597491086, 2377.1345599434644, 2400.164199000843, 159.33047853619792, 2762.692926858428, 2659.6801250883873, 5156.574384111736, 4887.392453977234, -486.60353558031056, 4570.638989988656, -1611.9264423175482, -1898.9559795319728];-1.5921070266310622;0.4875572030224938;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;PB;gasolinac;ARIMA;{'n_neighbors': 3};12;12;8704.354016338613;0.15975439787269582;54.54545454545455;-13.110949844551211;171927.8126620227;0.8469534709285849;50734.870602386;59193.418916937415;60063.81540189797;59218.97738278051;59643.24183375885;61607.986942397176;56680.96640521296;59902.803067553796;60355.84814235655;59060.119517629806;61824.37215670558;60141.997788300636;[7678.5173976139995, -2889.112916937418, -6202.917401897968, -7052.648382780513, -6110.161833758852, -4663.502942397179, -7516.904405212961, -10171.4630675538, -13474.831142356554, -7187.7335176298075, -11690.468156705581, -12834.337788300632];-1.1782026880338101;0.6829013875109045;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;PB;gasolinac;ARIMA;{'n_neighbors': 1};12;12;4232.183692599561;0.05502190496838821;54.54545454545455;-0.9382727798748266;83401.42895500059;0.5610182664662676;50920.170816602455;59348.23707692789;61910.20213727405;60963.01511131326;60723.703747881606;60645.56421551247;60557.381734298586;62164.344692387436;60131.87094712737;59369.4232107522;59468.57129836137;58193.82141711744;[10186.779183397543, -2213.0290769278945, -1496.1721372740503, 958.6048886867429, -2981.2337478816044, 241.40578448752785, -2747.071734298588, -2777.7326923874352, -1522.4479471273662, 4455.814789247801, -1332.4002983613682, -7413.195417117444];-0.8772437870658856;0.7953739731549194;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;PB;gasolinac;ARIMA;{'n_neighbors': 7};12;12;4546.900102009263;0.06910609589839575;45.45454545454545;5.834640695652416;107530.35636552604;0.9684089436193754;52161.597154469644;52546.39177382041;52736.93677082197;53134.22757352622;54410.35613363602;53667.87587635838;54451.51215889849;54191.8263516379;59312.191499721426;57146.87144330416;59611.32879421573;56951.23168619265;[5933.532845530353, 2838.408226179592, 3753.1552291780245, 5303.062426473778, 3389.371866363981, 6169.504123641615, 5774.564841101506, 4728.233648362097, -1611.8214997214236, 7016.188556695837, -25.468794215732487, -2354.0716861926485];-0.874438308794079;0.7962736718596541;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;PB;gasolinac;ARIMA;{'n_neighbors': 1};12;12;5633.218033011147;0.0956330311014127;45.45454545454545;-7.661177633242221;133285.80268040445;0.8679111483494333;46778.720018329775;58786.11737578319;62611.516320494455;61187.97259971322;60830.018251382884;60713.28960123991;60581.64708500768;62995.30382436637;59947.75201895157;58817.42441399462;58964.00987960489;57088.55435121339;[5917.1189816702245, -4156.325375783192, -10116.236320494456, -5774.392599713217, -5154.596251382885, -6893.186601239904, -4972.722085007677, -4666.3468243663665, -5986.71201895157, -153.75441399461852, -4026.9598796048886, -4489.894351213385];-0.5104565006267416;0.8899597773199837;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;PB;gasolinac;ARIMA;{'n_neighbors': 1};12;12;5120.15051504833;0.06622753061805207;63.63636363636363;4.80340462744767;80769.3373543246;0.8250924203219382;43637.38870533506;54242.180434234986;57597.871795012536;56350.299380838354;56036.37618536089;55933.98697052517;55818.50466644285;57933.98386336439;55262.25684346386;54269.68492396782;54398.4568259084;52749.74310480403;[10888.081294664938, 3610.7395657650122, -805.3947950125366, -1499.2163808383557, 555.9878146391129, 467.88302947483317, 3456.735333557146, 4243.166136635613, 9.070156536137802, 8128.009076032184, 8131.683174091602, -4175.743104804031];-0.2979059419553344;0.9258003903202281;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
1990-01_2013-02;2013-03_2014-02;PB;gasolinac;ARIMA;{'n_neighbors': 1};12;12;4519.008170096895;0.059139038470106174;45.45454545454545;3.7746362437585925;106851.00686047482;0.4664088639822261;40730.26364285299;50840.336565910075;54047.77970296575;52854.8928636631;52554.80932803597;52456.941018399724;52346.561854619016;54369.243931151424;51814.95599676008;50866.61081217616;50989.62629158758;49415.04053502251;[9308.235357147016, -18.49656591007806, -3397.5157029657494, -1844.832863663105, -179.28932803597127, 50.91298160027509, -1742.6438546190184, 1457.5060688485755, 2299.304003239922, 8396.569187823843, 7617.760708412425, 2109.926464977485];-0.3268192421256276;0.9216191009922957;15;261;-3.4556556713934934;-2.872678352489859;-2.57270548832225;False
