train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AC;gasolinac;ARIMA;{'n_neighbors': 5};12;12;1368.0341408354604;0.08436862587712307;45.45454545454545;1.4443355470270223;32363.397542075953;1.2263167868203317;9716.30704555347;11216.223158976252;11439.344862707294;12323.343366711746;12969.827323248843;13559.142147373865;14325.402180540723;14127.129919916124;14021.5611618353;13205.425239350832;13331.302803919369;12227.104972527299;[3352.6929544465293, 337.7768410237477, 1886.4551372927053, 736.6566332882539, 549.1726767511573, 487.35785262613535, -1225.3021805407225, -469.629919916124, -1503.9611618352992, 238.57476064916773, -854.852803919368, -1300.6049725272987];-1.5187599806079914;0.5242114774384596;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;AC;gasolinac;ARIMA;{'n_neighbors': 9};12;12;1307.9637158867288;0.08768132114767806;63.63636363636363;8.433699124697245;20646.12761268832;inf;8996.595223380911;10217.513601509429;10492.3833631749;10994.411295287451;11638.849418795075;12546.774501589254;12815.012250785425;12989.01819615043;13034.594203048257;12055.889638490255;12468.616342427385;11518.288200184294;[2081.6047766190895, 922.1863984905722, 1837.3166368251004, 550.8887047125481, 1035.050581204925, 1504.025498410745, 1856.9877492145752, 404.63180384957013, 373.40579695174347, 2058.1103615097454, -272.11634242738546, 521.2117998157064];-1.6602257413870483;0.45171300820893684;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;AC;gasolinac;ARIMA;{'n_neighbors': 9};12;12;1437.5299098985274;0.1123675087502024;45.45454545454545;0.6755000004481649;34025.437997961344;1.1252224461369627;7909.642581623753;9493.058129849853;9861.971223641749;10602.251277090416;11455.399958688071;12909.419942652785;13344.56612493377;13381.294123535521;13467.223372764432;12039.210911117569;12591.556228642918;11443.978792334237;[2723.0574183762474, 757.9418701501472, 1560.6287763582513, 1110.5487229095834, 1062.600041311929, -253.9199426527848, -668.06612493377, -1172.3941235355214, -1958.5233727644318, 870.989088882432, -2159.356228642917, -931.5787923342377];-1.6271970889856555;0.46895820640030594;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;AC;gasolinac;ARIMA;{'n_neighbors': 1};12;12;1749.5857790017974;0.1341736799833612;63.63636363636363;-3.003226985562866;27652.59317778198;0.8905047615885053;9081.295491175964;12233.14410702109;12012.372678398391;9915.165767789951;12083.037631543106;12118.891507394674;12134.386566571395;12208.420386907821;11941.745914868327;11440.63603612408;11866.879503318496;11752.759207743018;[937.884508824036, -3007.544107021089, -3126.872678398391, 388.5342322100496, -337.5376315431058, -355.9485073946744, 367.1134334286053, 1615.7796130921797, 633.8540851316739, 2386.5639638759203, -908.1795033184953, -2640.259207743018];-1.4294491047923803;0.5680792829544001;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;AC;gasolinac;ARIMA;{'n_neighbors': 1};12;12;920.7392012251379;0.05772301181418469;72.72727272727273;3.646017031822412;10897.107254922368;0.5502201568077253;8613.851663458214;11873.565270632464;11642.898300323901;9468.839812774768;11716.695346595518;11754.151122429204;11770.341125387564;11847.717294594248;11569.17458449551;11047.06773283367;11491.062027389271;11372.066752323435;[2257.7483365417866, -250.48527063246365, -46.35130032390043, 998.735187225233, 399.0046534044832, 609.3488775707956, 54.15887461243619, 387.68270540575213, 172.12541550448987, 1611.2322671663296, -357.1620273892713, -759.1667523234355];-1.433731732082427;0.5660021805769577;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;AC;gasolinac;ARIMA;{'n_neighbors': 9};12;12;1181.0381855119497;0.09253903206661718;54.54545454545455;-2.509962304775448;23294.806986310596;0.6343948979348011;9663.525557086528;10185.026218216653;10700.234993629738;10755.258373625787;11323.700621941754;11802.953819715052;12407.865961171427;12888.978606955587;12622.135958869045;11887.232848032498;12033.245311254317;11696.34958510578;[2048.034442913471, 932.7197817833458, 1013.8430063702617, -689.2583736257875, -182.5006219417537, 438.34618028494697, -1413.7899611714274, -1050.9496069555862, -1254.9869588690453, 6.119151967503058, -1433.2453112543171, -1792.44958510578];-1.2942076106605875;0.631818154665354;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;AC;gasolinac;ARIMA;{'n_neighbors': 7};12;12;1137.375559157509;0.08938547922741681;45.45454545454545;-0.8341406901379177;26909.664120091053;0.6636605927440842;9974.183319892963;10288.67418586683;10598.231449151086;11081.62069794105;11280.356948680623;12003.720428615843;12335.722684586883;12572.703291725002;12370.489532542742;11708.146384434323;12150.105208687517;11393.424477597937;[1819.2166801070362, 288.52581413317057, 1077.3685508489143, 664.3793020589492, 418.14305131937726, 309.9795713841577, -667.4226845868834, -976.2252917250025, -1095.3635325427422, 777.5096155656774, -1844.7472086875168, -1910.9484775979363];-1.150563318424359;0.6944927286090882;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;AC;gasolinac;ARIMA;{'n_neighbors': 1};12;12;1385.7428946022756;0.10589581390428848;45.45454545454545;-1.702835146444492;32795.73103971709;0.7861974073310432;8651.625597059525;12326.230439590912;12062.386816816821;9603.476770102183;12146.74004455014;12189.574560047764;12208.093836233416;12296.638336893395;11978.172314289941;11383.368505729493;11889.004668718168;11753.288208685688;[2812.374402940475, -914.7304395909123, -645.5868168168217, 1662.3332298978166, -587.9400445501415, 229.92543995223605, -228.10183623341618, -1092.438336893394, -802.7723142899413, 1127.8814942705067, -1816.3046687181668, -2063.3882086856884];-0.9613741701318176;0.7670903055989711;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;AC;gasolinac;ARIMA;{'n_neighbors': 5};12;12;1637.65740434944;0.12746333671911028;45.45454545454545;-2.0540714815746997;38773.023115782235;1.0332673212765815;8913.355470872255;10679.470863531375;10351.615637897863;10798.305568674969;11426.80910518273;13095.548125855777;12986.347909292164;13316.366691978063;13331.554186001396;11962.823487877087;13086.995964674692;11623.615389063818;[2263.644529127745, 1197.5291364686254, 857.384362102137, 1176.1944313250315, 1157.1908948172695, -1007.7081258557773, -810.8479092921643, -1027.3666919780626, -2776.5541860013964, 421.17651212291275, -3223.995964674692, -1076.1233890638177];-0.6052682395681073;0.8697871715085694;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;AC;gasolinac;ARIMA;{'n_neighbors': 7};12;12;1329.7313622781583;0.10365854204077858;63.63636363636363;8.987747303953988;20999.156717776747;1.162778362449593;9295.811935192602;9648.960759980873;9924.038968903546;10110.839450339598;10386.694431154903;10944.730954204222;11401.252024677924;11435.461441949767;11435.022881538514;10913.815276571087;11163.604310372099;10738.036297144854;[1320.1880648073984, 1343.0392400191267, 1057.9610310964545, 758.9105496604025, 1421.3055688450968, 1126.2690457957779, 1667.247975322076, 1727.5385580502334, -144.5228815385144, 2258.6847234289125, 970.8956896279014, -926.536297144854];-0.6541300794431719;0.8582759276015861;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
