DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima-mean;111514.28923663945;MA;oleodiesel;ARIMA_MEAN;;12;12;15366.019819609295;0.09301946779642369;83.33333333333333;9.697531563851198;117699.5185198196;114049.54169080118;120316.39169919997;124855.87221722941;133670.27994982066;140769.15317060318;137984.697522576;136755.43480471993;135604.70547461777;130568.33180173699;119808.50760628666;114748.0590594159
