train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;querosenedeaviacao;ARIMA;{'p': 15, 'd': 0, 'q': 12};12;12;704.0371926177781;0.1537375432884129;63.63636363636363;-10.251262882860047;11134.99951226258;0.6704124706649159;4329.615707562514;3989.046383016888;3953.0622587090033;4054.8061928924167;4893.27472966666;4575.372461705866;4657.839034164815;5040.327425270734;4839.442804524431;5605.631668834085;6056.2084575842655;4815.888372152047;[-462.2467075625141, -185.0043830168879, -410.28425870900355, -873.5821928924165, -1118.7097296666602, -764.3554617058662, -1288.1240341648145, -759.8834252707338, -359.9118045244313, 19.93533116591516, 727.5075424157349, 192.36562784795296];-4.722561794124774;7.631273164252319e-05;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
1990-01_2022-02;2022-03_2023-02;AL;querosenedeaviacao;ARIMA;{'p': 22, 'd': 0, 'q': 24};12;12;848.3658484338464;0.14693572223783785;45.45454545454545;13.591704410392733;20094.894392801554;inf;3889.655435435284;2909.117838558526;3210.3276586836137;3489.493253843093;5209.541918067896;4854.821850599656;4626.531798367434;4052.6422323730644;4184.875221642022;5232.397032980109;5363.787835462806;3538.5944375905992;[1198.8025645647158, 1502.926161441474, 783.5603413163863, 359.3407461569068, -131.06691806789604, -189.198850599656, 295.2482016325657, 1415.0797676269353, 608.1797783579786, 1068.7699670198917, 537.152164537194, 504.38756240940074];-10.381113399326791;2.1378446476109756e-18;0;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
1990-01_2021-02;2021-03_2022-02;AL;querosenedeaviacao;ARIMA;{'p': 1, 'd': 1, 'q': 1};12;12;2701.835232875337;0.4716000366583408;72.72727272727273;49.165556867061625;32464.461721537984;2.71315682256985;3114.1972738021786;2412.075195713767;2082.5859598491506;1908.0606641960185;2392.9155273186225;2102.55668044218;1998.5900593482982;2131.6367364555;2088.8459116173376;2550.4312599161563;2974.0587971824507;2153.3909994540704;[499.0947261978213, -611.4261957137669, 482.4610401508494, 1253.9633358039814, 2886.8214726813776, 2087.5493195578197, 2608.937940651702, 3321.9622635445003, 2942.421088382662, 3828.6827400838433, 4777.008202817549, 2915.61000054593];-10.263683267774285;4.1726176750769755e-18;0;372;-3.4480516066132636;-2.869340997473759;-2.5709257824604;True
1990-01_2020-02;2020-03_2021-02;AL;querosenedeaviacao;ARIMA;{'p': 3, 'd': 1, 'q': 13};12;12;1849.8364814546153;3.6658702752569208;54.54545454545455;-21.300095856401576;39417.7383843759;0.6311328673508385;2960.4420758555007;2718.0582423350106;2510.167938702744;2550.0617474394962;3067.289826267637;2552.0698646929477;2363.4642854704207;2475.4683866116306;2433.6374500170937;3010.7292344398033;3502.273349442704;2601.9171056494856;[-981.8000758555006, -2516.0902423350108, -2301.533938702744, -2351.6267474394963, -2517.367826267637, -1526.3688646929477, -806.6962854704207, 270.8656133883692, 1197.1135499829065, 1784.3907655601965, 2683.814650557296, 1315.2298943505143];-10.354017035428353;2.4937779772858277e-18;0;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;True
1990-01_2019-02;2019-03_2020-02;AL;querosenedeaviacao;ARIMA;{'p': 14, 'd': 1, 'q': 15};12;12;657.6934250512523;0.1784193030341541;100.0;19.418515261382364;50.81196319198783;0.25100666261344345;2120.26083858602;1981.9076962691263;1841.1911142557933;1942.7915773875307;2643.84212025438;2448.0622952978165;2156.948410033762;2063.4457557435;1874.4991124261428;2517.8389696220756;2957.047831621302;2037.3877360139452;[621.0281614139803, 381.92730373087375, 253.02388574420684, 352.08442261246955, 757.7348797456202, 67.73870470218344, 158.70458996623802, 243.15424425650008, 384.9958875738571, 680.7460303779244, 1423.082168378698, 1082.2832639860546];-7.144659688623535;3.2562706926622257e-10;2;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;True
1990-01_2018-02;2018-03_2019-02;AL;querosenedeaviacao;ARIMA;{'p': 12, 'd': 0, 'q': 23};12;12;1662.4922980214496;0.7502794348439027;81.81818181818181;-70.21094543447296;13634.750686770209;0.5820442338832348;3167.56690496023;2508.0384098894388;2859.2479439690323;2963.2122235900297;3917.577003411917;3735.2447756923225;3967.347975167551;4349.434325671065;4157.157457634073;4858.6951668850525;4892.230872669774;3767.5615485107996;[-1144.8569049602302, -621.8844098894388, -1177.7599439690323, -1191.8032235900296, -1307.1260034119168, -1566.5147756923225, -1881.274975167551, -2187.5523256710653, -2598.0434576340726, -2557.5031668850525, -1061.3748726697736, -1325.6395485107996];-6.979673516217425;8.254025564002137e-10;2;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;True
1990-01_2017-02;2017-03_2018-02;AL;querosenedeaviacao;ARIMA;{'p': 2, 'd': 1, 'q': 1};12;12;917.9991264865108;0.20395178362338773;72.72727272727273;-3.6797521961786526;10924.533615123926;0.7918292044138054;4188.902240361675;3978.0886842041896;3893.9075951869236;3842.4840329453095;4327.424833424414;4115.427341291072;3996.820690621686;4133.535584899974;4101.702905267807;4485.874727844549;4909.376230636032;4179.744708897363;[-65.36024036167419, -552.5736842041897, -409.9845951869238, -478.55203294530975, 951.3901665755857, 46.8036587089282, 151.65730937831404, 297.3574151000257, 537.8170947321933, 1298.8462721554506, -1574.5712306360324, -1982.846708897363];-6.835892548453485;1.8430178835476782e-09;3;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;True
1990-01_2016-02;2016-03_2017-02;AL;querosenedeaviacao;ARIMA;{'p': 14, 'd': 1, 'q': 7};12;12;527.0435190661068;0.09019660295947317;90.9090909090909;0.7445035899485567;2095.635215397565;0.6256452238808494;4557.5190682194525;4339.282264513841;4153.5043149059875;3866.47666861049;4516.724889124435;4190.080336538381;3837.336384834601;4009.768635765703;4038.9974488063094;4344.1432187530845;4869.395385952737;4291.209196350851;[-344.06806821945247, -683.4122645138414, -538.3873149059873, -394.10966861048973, 203.87011087556493, 24.177663461618977, 127.39861516539895, 196.874364234297, 81.99155119369016, 647.7507812469157, 1310.2956140472625, -249.7281963508508];-6.426908913138426;1.735451340268994e-08;3;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;True
1990-01_2015-02;2015-03_2016-02;AL;querosenedeaviacao;ARIMA;{'p': 14, 'd': 1, 'q': 6};12;12;512.0338351762722;0.10586197514365621;72.72727272727273;-1.568289508415876;6071.55307070384;0.6611294324519329;4629.984098012616;4507.969683684043;4089.490147067298;4077.0264373028244;4382.737771977461;4113.903143683745;4127.20035019271;4255.408878567779;4340.288334225702;4785.341756343019;5094.372904152539;4260.002371642247;[-752.0170980126163, -770.6266836840432, -300.137147067298, -295.5124373028243, 293.5302280225387, 55.94085631625512, -263.1223501927102, -319.27787856777877, -455.54533422570194, 614.285243656981, 769.513095847461, 609.8026283577528];-6.483149078058373;1.2801336984855851e-08;5;295;-3.452713099849546;-2.871387839457783;-2.5720171933352485;True
1990-01_2014-02;2014-03_2015-02;AL;querosenedeaviacao;ARIMA;{'p': 24, 'd': 0, 'q': 24};12;12;454.33345418117676;0.07226665048237373;81.81818181818181;-0.031369764136288954;3591.7344273163744;0.850449327832222;4943.782041575145;4613.119097545575;4235.844215393033;4023.1634393116924;4515.914992749121;4487.6158479999485;4405.309152658956;4422.724448050757;4598.2388001739555;5200.6584592297395;5111.495293694077;4644.549648581168;[-364.78904157514444, -413.0970975455748, -210.13321539303297, 106.33856068830801, 253.34600725087967, -300.20484799994847, -259.6831526589558, 156.37555194924335, 28.103199826044147, 322.4575407702605, 1211.3187063059231, -547.343648581168];-6.3579236126843455;2.515881727519153e-08;5;283;-3.453670163592738;-2.8718077069772248;-2.5722411158835796;True
