train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RS;etanolhidratado;ARIMA;{'n_neighbors': 3};12;12;3535.8096351568934;0.4579107343272775;63.63636363636363;51.61344518042069;56382.8577115579;1.0314308790264755;1787.352013410306;2123.2793846970744;2542.911037230159;2632.3707011950864;2592.753903914728;2645.135982438808;2753.925442323563;2735.560699830827;3401.6515610870133;2977.7206468433733;3689.6858482441016;3064.494886026538;[1590.991986589694, 818.9026153029254, 342.91596276984137, 1249.9192988049135, 1181.4910960852717, 2757.4630175611924, 2933.1835576764374, 3316.0763001691726, 3063.8744389129865, 5400.971353156626, 6189.722151755897, 6298.549113973462];-0.4909483778713306;0.8937707890489234;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;False
1990-01_2022-02;2022-03_2023-02;RS;etanolhidratado;ARIMA;{'n_neighbors': 5};12;12;580.2637462007115;0.14741395274825328;72.72727272727273;6.568306598432799;6891.368679759534;inf;1627.6720945851114;1955.5988233314279;2153.36064046192;2412.84982360828;2389.8042411670167;2637.180867286841;2979.5808566296096;2993.6268663055484;3468.0190169077014;3086.906519717647;2998.8983625197543;3079.8991422681297;[1507.4849054148888, 269.73517666857197, 256.94835953808024, 644.6881763917199, 170.67375883298337, 25.916132713159186, -286.7818566296096, -292.0808663055486, -719.2220169077013, 656.5924802823529, 184.3506374802455, -183.91214226812963];-0.04291443119496229;0.9548359001776985;12;372;-3.4480516066132636;-2.869340997473759;-2.5709257824604;False
1990-01_2021-02;2021-03_2022-02;RS;etanolhidratado;ARIMA;{'n_neighbors': 5};12;12;1023.7191435557928;0.3499599734394292;36.36363636363637;-7.743564359612405;28373.71786334;2.409286862793001;1301.267464153764;1763.5442338593248;2026.0725739531827;2363.0761464797392;2390.1866148102768;2794.322538557786;3391.10272936189;3416.4836691156715;4236.464634026239;3329.704354891044;3076.4135404068334;3480.452807017579;[1690.591535846236, 467.1627661406751, 585.4044260468172, 597.433853520261, 718.5883851897233, -222.5185385577861, -801.2307293618901, -1101.5516691156718, -1963.695634026239, -811.5503548910442, -224.54054040683332, -1346.714807017579];-0.585841478136149;0.8741492856770549;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;False
1990-01_2020-02;2020-03_2021-02;RS;etanolhidratado;ARIMA;{'n_neighbors': 7};12;12;1372.0575624815717;0.48625072839438094;45.45454545454545;-41.878961682763894;32706.830755558425;2.3576687227983664;2902.5603539190024;3387.1855813778916;3536.844611516552;3728.239341709042;3756.2089856009625;3994.9519040013706;4346.843174718579;4706.644901371878;5287.349972426935;4817.091387712396;4993.198014089182;4891.968317863755;[-299.8433539190023, -1837.5595813778916, -1710.030611516552, -1296.063341709042, -486.53698560096245, -1062.0819040013707, -1466.4291747185785, -1562.0709013718783, -2473.636972426935, -904.7653877123957, -1073.330014089182, -689.3863178637548];-0.42153182029931513;0.9064411867347044;12;348;-3.4492815848836296;-2.8698813715275406;-2.5712138845950587;False
1990-01_2019-02;2019-03_2020-02;RS;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;2045.2289626961083;0.4172984940467743;36.36363636363637;-23.65608822852462;56738.07015734774;1.171565271559301;2660.8682987098364;3844.2896887210977;4456.429492495466;4419.732640780002;4265.600143129832;6961.1042614070175;7030.305812604474;5626.377620783737;8299.089925190294;3965.4369789143475;6243.931854457737;5690.716368878329;[1645.414701290164, 848.3543112789025, -154.48549249546522, -487.7926407800019, 239.4338568701678, -3005.3742614070175, -3226.360812604474, -1344.6566207837377, -3659.858925190294, 1333.3320210856527, -1591.3108544577372, -2737.684368878329];-0.767409137791043;0.8285084707373886;12;336;-3.449962981927952;-2.870180642420163;-2.5713734527352607;False
1990-01_2018-02;2018-03_2019-02;RS;etanolhidratado;ARIMA;{'n_neighbors': 7};12;12;1844.4696548527604;0.2587769183513543;90.9090909090909;20.30645607130042;7468.414567525319;0.5212735064723162;2553.9341925707763;3140.908808627749;3474.404866604486;3773.614267928305;3770.841263070558;4121.403796656618;4926.192672047183;5428.980209141451;6306.30468331049;5925.638474305573;5802.662417473942;5464.062140826347;[1318.4368074292238, 985.7761913722516, 1021.9691333955138, 4072.8427320716955, 2209.1417369294422, 2108.580203343382, 1799.262327952817, 2325.900790858549, 145.31431668950972, -104.49047430557312, -435.2464174739416, -1512.3721408263468];-0.5807292403823827;0.8752772454309102;12;324;-3.450695263332383;-2.87050218926466;-2.5715449066453284;False
1990-01_2017-02;2017-03_2018-02;RS;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;999.4780151581766;0.1778122680249099;63.63636363636363;-6.495006611352297;15817.451900258468;0.4361115178659346;3022.707201475803;4025.5014813881185;4500.300834355375;4472.3082799714675;4354.106151687541;6301.099288805558;6348.318835291452;5365.913164468597;7195.205679636536;4120.855727018942;5804.679118184828;5412.15644390647;[1030.3027985241974, -683.3814813881186, -514.7508343553745, -666.1582799714674, -370.6861516875406, -1264.6992888055584, -791.5258352914525, -355.5701644685969, -958.3246796365356, 2168.5352729810575, -29.295118184828425, -1280.0784439064691];-0.25534488511147435;0.9315950386216383;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;False
1990-01_2016-02;2016-03_2017-02;RS;etanolhidratado;ARIMA;{'n_neighbors': 3};12;12;9225.057963602021;1.706297151825507;54.54545454545455;-151.7819042592873;188420.74250190263;3.3537556481110635;5443.942712578027;7616.46953816069;10461.665854193341;10098.384256119254;13386.985556204034;12042.84570897116;19098.350554618923;15762.710520455707;19647.31510724105;14084.56975845552;13610.691634096715;16613.894314401376;[513.1432874219736, -1653.2885381606902, -4293.495854193341, -4717.814256119254, -7917.995556204034, -5840.44570897116, -13607.440554618923, -10993.860520455706, -15380.745107241051, -8482.47975845552, -9605.681634096714, -13187.494314401376];-0.9066153526688286;0.785786081173444;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;False
1990-01_2015-02;2015-03_2016-02;RS;etanolhidratado;ARIMA;{'n_neighbors': 5};12;12;5751.057320068777;0.43068024472186983;63.63636363636363;26.64030403438246;91634.96418918681;0.53309716138923;5695.573705291623;6904.95918944935;7711.691287585454;8396.773188721945;8292.519591198468;9243.16758343163;10558.952346828684;10492.219227558176;13226.632971534787;10985.819912699986;10715.058808748192;11589.912603378114;[9487.456294708378, 6031.57281055065, 5773.858712414545, 6972.372811278055, 6627.672408801531, 6130.284416568369, 5443.511653171316, 5312.437772441823, -2969.594971534787, 1172.3310873000137, -3436.8198087481924, -5214.208603378114];-1.1225104510136636;0.7060120315515925;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;RS;etanolhidratado;ARIMA;{'n_neighbors': 5};12;12;1611.3842380843573;0.1103326235917963;45.45454545454545;7.2540804888284836;38138.6728333157;0.16650865481376215;6569.985009854344;7635.975308355089;7994.201924911908;8453.222309395745;8384.224399732033;9002.92354784501;9824.323205483888;9783.544387313259;11388.985173759695;10550.051654887977;10751.771342411315;10043.943999545303;[1620.7699901456563, 826.299691644911, 615.8560750880933, -604.5823093957451, -146.67839973203263, -757.0795478450109, -1251.4042054838883, 9.665612686740133, 29.291826240305454, 2945.519345112023, 1678.6886575886838, 3667.222000454696];-0.8604865431062886;0.8007062136717802;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;False
1990-01_2013-02;2013-03_2014-02;RS;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;1103.5994853559434;0.10475699883602486;54.54545454545455;-2.3660957904550637;21773.603956689894;0.1492473725842909;7637.878159893522;8285.187636141349;8615.157470807628;8838.801391797688;9196.272338683924;9412.61461017195;9800.686224650137;9949.21448295516;10581.974845809833;10735.201960911976;10774.653331187752;10694.252115353833;[1467.451840106478, 320.0623638586512, 448.7525291923721, -691.6513917976881, -813.4613386839246, -1246.3246101719496, -1579.4762246501377, -661.3024829551596, -1540.671845809833, 1920.8230390880235, 329.35666881224824, -600.6241653538327];-0.8458880381686512;0.8052699410929911;12;264;-3.455365238788105;-2.8725510317187024;-2.5726375763314966;False
1990-01_2012-02;2012-03_2013-02;RS;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;1802.213599566004;0.15720262535979737;27.272727272727273;-8.299096170775957;56882.63806490487;0.21765534195093542;7682.452044310353;9150.957224351938;9817.935803702976;9780.241695520972;9620.06942643087;12082.55179277977;12138.318078260254;10942.800522545842;13113.057817158715;9299.03969035936;11486.267456151587;11000.85904511363;[2301.9079556896477, 74.62277564806209, -669.631803702976, -1560.0016955209721, -1035.0194264308702, -2656.46179277977, -3339.023078260254, 418.66847745415726, -2828.2850071587145, 1343.573209640641, -1034.0914561515874, -680.57504511363];-0.7763541203279988;0.8259693895345742;13;251;-3.4566744514553016;-2.8731248767783426;-2.5729436702592023;False
1990-01_2011-02;2011-03_2012-02;RS;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;9877.719798547192;0.804785350739957;45.45454545454545;-74.71064272256552;236761.8441692283;1.0613559026915416;9260.9635459522;13524.694533401527;15673.072837603037;15544.285378398;15003.351834815172;24462.10315331521;24704.90812838651;19778.733375639316;29156.43560034611;13949.888838941448;21945.709779502416;20004.50137734107;[2003.628454047801, -4973.000984401528, -3547.102837603037, -3046.059668398, -4565.381244815171, -13875.32915331521, -14558.59812838651, -9472.893375639316, -18639.30960034611, -2277.9178389414483, -12044.609779502416, -10367.504377341069];-1.2123956645409546;0.6682408089970413;13;239;-3.458010773719797;-2.8737103617125186;-2.5732559963936206;False
