DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;514.7350309541667;AP;glp;sarima_noresid;{'p': 2, 'd': 0, 'q': 6, 'P': 5, 'D': 0, 'Q': 5, 's': 12};12;12;130.18441911582596;0.03758681141516875;90.9090909090909;2.1381565669547205;1.3690635325124796;2889.6536304954934;2688.6370167245914;2641.7601930348183;2701.8234884279477;2686.7708685293455;2631.759978152293;2566.3639217222108;2576.8964133128375;2499.5230877667855;2973.825419880957;2462.9061950474306;2416.6330619123496
log;1048.4169559271138;AP;glp;sarima_noresid;{'p': 2, 'd': 0, 'q': 6, 'P': 5, 'D': 0, 'Q': 5, 's': 12};12;12;132.84651572753774;0.038562643929466345;81.81818181818181;1.9634987979269956;1.40166205267364;2915.128184805439;2708.7706523098977;2644.2736919879353;2706.504089235155;2707.6819452649015;2633.4824185563007;2558.770362271537;2578.6397739808936;2502.8286311590623;2976.0480942377476;2454.985293049382;2406.0815767033014
deseasonal;520.9775681125267;AP;glp;sarima_noresid;{'p': 1, 'd': 0, 'q': 3, 'P': 5, 'D': 0, 'Q': 1, 's': 12};12;12;131.77913610516086;0.03658698588736894;90.9090909090909;2.8316726368501;1.3367947723987021;2847.838368489246;2684.3996244871505;2646.4156605936737;2688.230565672026;2669.551362384455;2602.659641504492;2534.7803319557415;2559.4968265611647;2496.2392399680434;2897.9992388413507;2454.980808276008;2429.0546463474248
