DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;5580.867070877752;SE;glp;sarima_noresid;{'p': 2, 'd': 0, 'q': 5, 'P': 5, 'D': 0, 'Q': 2, 's': 12};12;12;1401.7304753331375;0.10310029542130088;90.9090909090909;-8.869372748907196;1.4036711292939688;12508.432464728776;12010.03236141835;12558.650442952974;12763.887047944872;13251.517331490812;13814.40391951604;13334.696022690003;13545.289509043367;12915.489011749469;14487.753287091171;12712.55116972394;12448.32529231552
log;8055.613088755055;SE;glp;sarima_noresid;{'p': 6, 'd': 0, 'q': 3, 'P': 3, 'D': 0, 'Q': 3, 's': 12};12;12;2012.3906131451065;0.15294793359171868;90.9090909090909;-14.104387532980548;2.0787757001661378;12761.822461208836;12368.59358879604;13049.128736369095;13351.460051624934;13786.965638099933;14527.408021708437;14005.150697796944;14285.312606234811;13614.725563331123;15483.300719341349;13406.048838822531;13229.294625625385
deseasonal;4606.887458473601;SE;glp;sarima_noresid;{'p': 4, 'd': 1, 'q': 1, 'P': 4, 'D': 0, 'Q': 6, 's': 12};12;12;1159.5505264643862;0.08367188748035626;90.9090909090909;-6.397147050807796;1.1404994503388877;12329.931849838678;11691.352941998452;12218.486619635283;12488.814492731204;13084.123305658193;13500.660844880225;12990.066198690116;13174.449248000428;12632.62589804515;14009.606917980454;12480.066933148999;12200.394772970962
