DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;103264.4309978715;SP;glp;sarima_noresid;{'p': 1, 'd': 0, 'q': 4, 'P': 5, 'D': 0, 'Q': 1, 's': 12};12;12;13088.152564903718;0.03910917052622552;81.81818181818181;-3.0679741265589358;0.9798194679148865;283421.1696965344;261401.87637973274;274055.52987154754;283514.75154525024;292554.85718602;298287.7816544318;280623.1836437048;279297.2959544163;273544.8782700639;278609.64207978634;244238.0364474141;243463.68878011566
log;105250.36443615868;SP;glp;sarima_noresid;{'p': 5, 'd': 0, 'q': 3, 'P': 5, 'D': 0, 'Q': 6, 's': 12};12;12;13339.139363391098;0.04009025041020325;81.81818181818181;-3.2434765254769715;1.0046044993868548;284671.27906321763;262382.77158197423;274495.839309828;284637.964293397;293169.09722547326;298783.0946427536;280886.4653968141;279647.7824062284;273806.10096206027;278690.3721598087;244127.36550786166;243321.8451406383
deseasonal;83181.15152325161;SP;glp;sarima_noresid;{'p': 4, 'd': 0, 'q': 5, 'P': 5, 'D': 0, 'Q': 1, 's': 12};12;12;10546.800405048118;0.03205244667176138;81.81818181818181;-1.991752158983148;0.8014952995648813;281272.38705369196;258800.1821293921;271373.19140755245;281723.75329123484;289101.7396911121;293835.8717632005;277054.61998755555;275642.8679967143;269285.3667875049;274059.0910828572;243526.8507896149;242951.5724958392
