train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;DF;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1499.8868603221715;0.03740329767566567;72.72727272727273;1.2950644498594432;17737.55390452275;1.021745567153856;32020.865;27842.727;32406.768;31779.596;32837.977;34443.7;33340.375;34988.24;31461.756;33686.668;30058.309;29074.81;[3463.134765625, 1898.7724374999998, 789.0504218749993, 784.904296875, -531.7765624999993, 1659.9037812500028, 764.3249999999971, -916.4382812499971, 497.9441406250007, -1621.66796875, -1677.30859375, -73.310546875];-4.709178792441772;8.087442598899732e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
1990-01_2022-02;2022-03_2023-02;DF;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2353.3241603247757;0.05660518180056512;63.63636363636363;0.12876062653683082;37113.818637467906;inf;32042.129;32290.398;33031.94;32958.02;32863.406;34809.566;34997.13;34470.13;33987.773;33301.12;31356.791;30720.035;[3695.37109375, 449.6015625, 3451.6785937500026, 1355.98046875, 420.59375, 1655.7395937499969, -522.12890625, -301.12890625, -2797.2734375, 31.009906250001222, -4831.791015625, -2096.03515625];-4.603894000922752;0.0001270516884489363;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;True
1990-01_2021-02;2021-03_2022-02;DF;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2442.350613424655;0.06579039096961835;81.81818181818181;6.375364846745443;19298.62016119107;1.123694349435971;32892.434;27463.527;26879.11;29160.17;30136.809;32314.932;32296.242;33987.57;29802.807;32961.617;27008.514;26554.963;[-226.16459374999977, 2563.47265625, 3396.6906249999993, 2228.175078125001, 3379.19140625, 2870.0673593750034, 1927.7578125, 725.9296875, 1498.0703593750004, 32.282812500001455, 1888.486328125, 4329.552109374999];-4.39375898132664;0.00030447336387824046;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;True
1990-01_2020-02;2020-03_2021-02;DF;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;3215.128863543685;0.08910655351974424;63.63636363636363;-8.020746691870704;50750.60686777889;0.5111018350534928;30230.664;30585.62;31651.414;29827.146;30713.453;32623.277;32657.191;34069.63;31366.248;32081.672;29208.348;29257.535;[-1024.6640625, -7722.237140624999, -5913.9140625, -2352.646484375, -613.953125, -1319.1773437500015, -1484.19140625, -993.62890625, -2388.4650468750006, 105.328125, -719.6306562499994, -3363.245156249999];-4.300046440563553;0.00044413009804970485;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;True
1990-01_2019-02;2019-03_2020-02;DF;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1546.3200532741741;0.042965250773508025;81.81818181818181;1.8127801553531182;12203.219942345346;0.5568036153539494;31389.477;31858.57;31806.107;31027.97;31478.143;32687.756;32396.793;32629.424;30763.152;29428.51;27912.354;27537.996;[-1706.9765625, -1077.1413125, 139.392578125, -1514.970703125, 865.857421875, 1623.244140625, -390.29296875, 1914.076171875, 1398.34765625, 2459.8492343750004, 524.646484375, 2612.00390625];-4.201435757980236;0.0006552225930606271;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;True
1990-01_2018-02;2018-03_2019-02;DF;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1909.3549727888806;0.05286776942039403;54.54545454545455;3.696606898691019;37625.430113823524;0.6699390784973853;29413.746;28506.758;30832.672;29023.977;29639.371;31166.328;30097.586;30861.162;30001.336;30030.14;28915.71;28180.85;[2959.32490625, 1807.9381875, -1285.926875000001, 1947.0234375, 782.12890625, 2946.671875, 1561.3280625000007, 3331.6558906249993, 606.6340625000012, -440.4496250000011, -1434.2109375, 908.650390625];-4.113200059140641;0.0009209940460536486;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;True
1990-01_2017-02;2017-03_2018-02;DF;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2154.596451128556;0.06353017010922903;81.81818181818181;-4.893174883017932;17022.819595220968;0.5569836183127278;31616.945;29495.404;31033.445;30839.85;31603.559;32631.967;32190.016;33204.383;32659.514;32449.604;28655.18;29230.816;[1899.7176974999966, -1133.7143568749998, 400.49769749999905, -370.95782937499825, -2442.859963750001, -86.72016687499854, -1736.4043749999983, -2178.0328025000017, -3280.162901874999, -3313.787745624999, -1896.763687499999, -3382.721406249999];-4.621427456347094;0.00011791906059815851;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;True
1990-01_2016-02;2016-03_2017-02;DF;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;4613.021632574969;0.13514358875005664;72.72727272727273;-13.3542765512738;54748.734723256704;2.785112009341096;37163.676;33344.74;34229.92;35202.766;37760.7;38819.41;38219.38;38740.637;36383.85;38390.875;32169.434;32188.47;[-2812.475781250003, -843.8882812500015, -1717.8138749999998, -2439.5656249999993, -5977.0492187499985, -4628.994156250003, -4864.391906249999, -6058.604718750001, -5600.051562500001, -6807.846000000001, -4340.899343749999, -4874.693303125001];-4.5175283972054805;0.0001827860970748741;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;True
1990-01_2015-02;2015-03_2016-02;DF;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;3619.8170616044113;0.08678200081776234;54.54545454545455;5.591498303334181;71384.40369952122;0.9083633838678044;35607.957;34676.152;34046.035;31741.693;33304.855;36393.23;36682.934;35621.3;34698.32;35001.836;33796.457;33074.13;[1670.6112387500034, 1799.8486562499966, 2746.9898437500015, 5167.638640625002, 6344.952031250003, 2854.425081250003, 3395.321336250003, 4983.93855875, 307.94724750000023, 2020.6873724999969, -4999.407031250001, -1734.9289062499993];-4.4018036838216;0.00029465848980770356;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;True
1990-01_2014-02;2014-03_2015-02;DF;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2648.8724225538253;0.05814327654773261;72.72727272727273;5.039806335862522;31349.069564696405;0.5624589920943477;34317.82;38168.387;36629.664;34320.156;36273.074;36646.83;36304.77;37695.168;34167.383;33600.965;30486.828;32158.887;[1325.1226874999993, -1319.4817187500012, 2373.3359375, -530.8342499999999, 1235.1027812500033, 1838.5748749999984, 4570.73046875, 4029.0940312500024, 2072.5171875000015, 1995.5311562499992, 4943.445045, -201.68671874999927];-4.254601235216811;0.0005318742572212679;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;True
1990-01_2013-02;2013-03_2014-02;DF;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2940.833995862166;0.07027759630584314;100.0;7.040783868045616;89.49278946980985;0.7310931141085666;34366.707;35130.285;35217.36;33187.867;34600.242;36686.824;33571.53;36870.18;32849.45;32349.621;29996.008;30644.906;[-99.00703125000291, 957.5148437500029, 1520.7636249999996, 878.0638124999969, 2673.8648125000036, 2623.63978125, 3812.768750000003, 3931.3203125, 4172.426781249997, 1922.0109062499978, 3993.2421875, 4323.9937500000015];-4.2153657436781335;0.0006205301770738365;15;261;-3.4556556713934934;-2.872678352489859;-2.57270548832225;True
1990-01_2012-02;2012-03_2013-02;DF;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2537.0778074885006;0.06135717019774744;54.54545454545455;5.661548877139384;50004.38276464924;1.4085973144501658;32407.816;33702.316;31789.531;31868.508;32326.238;34926.98;34152.06;33731.05;32056.361;31421.227;28958.668;31245.635;[3794.7031937499996, -100.10062625000137, 4574.714099999997, 2250.6576774999994, 2673.7301687500003, 2892.302621249997, -372.7891237500007, 3321.057728749998, 1658.943541875, 1028.0999875000016, 2391.31403125, -792.3347656250007];-4.079671381234993;0.0010462345889010105;15;249;-3.4568881317725864;-2.8732185133016057;-2.5729936189738876;True
1990-01_2011-02;2011-03_2012-02;DF;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1863.3092486548205;0.0467769137084442;72.72727272727273;4.072007743365768;22042.92752158584;1.3260354086199055;33249.688;30158.025;33310.734;30004.152;31556.0;32784.367;32723.744;33379.336;31828.418;31801.908;28840.58;29398.291;[-251.77906000000075, 3216.8474093749974, 958.2435750000004, 2874.214916249999, 1429.43707, 3194.248622500003, 1565.0739793750035, 340.4591924999986, 420.51820125000086, 1212.9103968749987, -1012.4563081250017, 2141.792614375001];-4.0266670369281945;0.0012771349588693896;15;237;-3.4582467982399105;-2.8738137461081323;-2.5733111490323846;True
1990-01_2010-02;2010-03_2011-02;DF;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2093.611103754092;0.057108392980619795;72.72727272727273;5.543299567942956;24776.81572550462;1.2570988166532289;30919.633;31174.51;30947.43;30317.527;30839.773;31910.016;31894.344;31431.463;30102.158;29187.299;28261.637;27175.867;[3751.777827500002, 1424.6827043750018, 1235.0837825000017, 238.64591624999957, 1772.9269725000013, 1948.9088950000005, 1837.1497999999992, 2139.321119375003, 1842.2252868750002, 3239.276631875, -486.4801687500003, 2427.724802500001];-3.689429423057399;0.004264319572640254;15;225;-3.4597521044060353;-2.874472927517147;-2.5736628197530864;True
