train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RR;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;6589.089801157439;0.2772151854297554;45.45454545454545;-18.020661915339474;156424.37273448304;0.9327366625572708;28449.309;28227.418;29889.457;27885.195;21985.426;20494.756;20313.168;20430.729;20008.338;19867.797;19701.53;21038.535;[-8992.60859375, -7823.157968750002, -11470.65703125, -13420.7453125, -5875.72078125, 603.7641406250004, 1073.83203125, 3745.337484374999, 3166.8621093750007, -2587.094874999999, -345.534296875001, -566.8351562499993];-3.917020004533158;0.0019130991796557882;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
1990-01_2022-02;2022-03_2023-02;RR;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;11601.791744718737;0.5053133911005055;63.63636363636363;-42.680687062556274;185227.35450256817;inf;37364.836;35518.902;31885.76;30653.254;31605.465;34608.13;37880.16;39093.562;39211.473;35282.176;31773.469;31949.379;[1359.464062500003, -6678.037343749998, -2678.3597656249985, -14777.55390625, -11124.013843749999, -8804.12890625, -11676.46015625, -12147.067500000001, -14061.22265625, -16807.02578125, -11997.53675, -15295.17890625];-3.6900428607559888;0.0042554101967631494;14;370;-3.448147967010838;-2.8693833397824413;-2.5709483564645725;True
1990-01_2021-02;2021-03_2022-02;RR;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;4129.977702965902;0.07801081946002297;72.72727272727273;-0.25887471640607207;48913.14340545338;0.2235189565602095;44957.504;40443.082;35149.023;33771.883;32675.28;34624.98;37733.56;38569.402;39083.703;39673.29;40156.168;41881.492;[-5670.98690625, -5188.1460312499985, -1052.4224374999976, -415.48281249999854, -1249.203296874999, 4153.819531250003, 1994.7234062499992, 9332.497656250001, 108.03187500000058, 2021.8869374999995, 281.33203125, -5500.4921875];-3.6473636077047016;0.004917489258928467;14;358;-3.448748905151901;-2.8696473721448728;-2.5710891239349585;True
1990-01_2020-02;2020-03_2021-02;RR;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;4344.12152189245;0.09455792299227161;54.54545454545455;4.113842800071496;85682.44830404855;0.27858067757357746;39482.9;38226.13;35376.87;32123.775;31900.375;37701.43;38174.613;36312.375;34310.1;33039.7;33875.13;39225.914;[1973.301562499997, -2352.62890625, -743.608093750001, -1778.5753906249993, 2862.125, -2738.938687499998, 217.6387187500004, 6470.862999999998, 5926.8984375, 8387.47678125, 5116.4710937499985, -4903.3140625000015];-3.704753439605432;0.004046787392106436;14;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;True
1990-01_2019-02;2019-03_2020-02;RR;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;19345.41357934822;0.5322580729095111;63.63636363636363;53.20481889446514;309078.2711056168;1.548723703705927;23348.102;17368.56;13086.875;12858.8955;11748.8125;15606.306;16354.229;16847.367;18704.281;19100.707;16715.646;19536.02;[10485.071437500003, 23659.694453124997, 19841.775, 16121.6544921875, 19915.8385, 20430.394335937497, 18515.371484375, 21646.5328125, 22183.61875, 17260.465968750003, 19509.953515625, 19274.61446875];-3.6161753415495497;0.005459214067857722;14;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;True
1990-01_2018-02;2018-03_2019-02;RR;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;7744.370234693616;0.3014865027111312;54.54545454545455;33.44009254655191;153444.70020634084;0.600646018295581;11178.516;10287.644;10020.836;9151.836;8974.588;10470.961;10363.553;10060.132;10898.486;10573.976;10375.718;11481.2705;[5335.867375000002, -273.4575546875003, -1351.8559375000004, 806.9500625000001, -1614.587890625, -242.86093749999964, 12000.486265625, 17242.3811640625, 6743.766671875001, 4805.6514140625, 9579.3322265625, 9185.0294921875];-3.5673156953695973;0.006417517996003438;14;322;-3.4508226600665037;-2.870558121868621;-2.571574731684734;True
1990-01_2017-02;2017-03_2018-02;RR;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;3394.8127989626137;0.28307337783353853;81.81818181818181;22.335668370947953;27145.56497689114;0.2198532192522785;12907.021;10937.629;6489.2275;5777.0205;5357.5693;6063.2324;6538.2266;7248.6494;8548.991;9290.536;8611.212;9105.377;[-2883.179744375, -1588.7999372499999, 3835.1142009375, 1971.4994281874997, 644.7833100625003, 3536.320224125, 4946.5369875, 5634.268325937501, 4767.0291690625, 2923.5362471874996, 1751.1390859375006, 2322.1740468749995];-3.410903509287374;0.010592740306307493;14;310;-3.451621854687657;-2.870908950689806;-2.571761810613944;True
1990-01_2016-02;2016-03_2017-02;RR;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2659.9527543894114;0.22341266741291063;81.81818181818181;-2.698678093510128;21200.781030987444;0.14923824606477848;12523.618;12071.635;11246.986;9787.709;7720.0137;7364.053;7417.8926;9157.617;11114.155;10925.113;10888.744;10897.019;[6042.839835937499, -2462.4347656249993, -3584.3863281249996, -2874.708984375, -1550.8136718750002, 873.5467773437504, 1309.107421875, 53.3828125, 377.3447265625, 2751.6867187499993, -2318.280591625, -1799.8877156875005];-3.4341950484187365;0.00984695383128475;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;True
1990-01_2015-02;2015-03_2016-02;RR;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2622.9112451992046;0.26198188283083634;54.54545454545455;-7.5073040054899245;51927.87996807665;0.1775833107428718;12128.959;10734.586;9609.36;9905.187;9663.936;9988.728;10365.082;10922.496;11625.908;12113.722;12539.759;12869.805;[1946.3424356249998, 1641.9140625, 1987.1396484375, -1649.7865234375004, -2441.6844648750002, -2992.1681510625003, 3513.881138750001, 1284.4591062500003, -2762.5799721250005, -2466.7461486875, -3808.3587890625004, -3502.7046874999996];-3.296050326194683;0.015055950792164761;14;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;True
1990-01_2014-02;2014-03_2015-02;RR;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2916.1397246805686;0.22108842121700292;63.63636363636363;21.33217055597144;46199.94764630795;0.1869163859746415;10454.6;8238.701;6700.491;7234.0244;7351.6465;8929.853;9303.615;8568.584;8536.816;8898.849;8735.8125;9104.466;[921.0003906250004, 2385.298828125, 4727.708789062501, 407.6755859374998, 919.5535156250007, -1340.9525390625004, 2777.1847656249993, 2117.7160156249993, 4174.383593750001, 5027.851367187501, 2820.9267099999997, 2736.3341796874993];-3.2677208429165465;0.016384470563354535;14;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;True
1990-01_2013-02;2013-03_2014-02;RR;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1904.840674108935;0.1693170323144311;54.54545454545455;17.004957241244366;37634.81626398921;0.10442590279936982;8325.943;7954.7456;6402.1523;5802.698;6116.335;7233.2236;7881.423;7557.2573;7557.525;7618.785;7696.207;7947.216;[1241.2566406250007, 2470.4543945312507, 556.0476562499998, 782.8017578125, 520.6650390625, -686.6236328124996, 208.37714843750018, 2917.24267578125, 2256.3750976562496, 2183.6148437499996, 2532.29296875, 3067.0841796874993];-2.9381323076182215;0.04109003620252185;13;263;-3.4554613060274972;-2.8725931472675046;-2.5726600403359887;True
1990-01_2012-02;2012-03_2013-02;RR;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;776.258486897381;0.08645805718641109;72.72727272727273;-5.134710023243562;9197.258097658323;0.03445988325299129;8735.374;8536.3;7855.3623;6544.3853;6010.166;6913.1;7378.671;7562.045;7727.795;7772.2656;7770.126;7951.956;[39.696025562499926, -1495.5739346874998, -1467.3359256875, -372.14898290625024, -227.18525962500007, -889.29350265625, -690.4515614374995, -612.0948908749997, 252.28148812499967, 69.04978300000039, 968.8740234375, -8.356054687499636];-10.962125593607558;8.275537750518506e-20;0;264;-3.455365238788105;-2.8725510317187024;-2.5726375763314966;True
1990-01_2011-02;2011-03_2012-02;RR;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;6167.403761264293;0.7662917076108475;81.81818181818181;-67.11829530092399;50608.17627289845;0.31836838136343176;11680.196;11631.329;10941.143;10710.241;13465.834;16573.363;16941.922;15718.877;15750.09;8868.067;5123.6973;9093.713;[-3946.3116710625, -4101.8326015625, -4431.396847125, -5005.9788949375, -7365.861310375, -9238.936165250001, -9587.619003, -8459.508131125, -8052.46572975, -988.6761258124998, 3131.1834533750007, -789.5288076249999];-2.3441968885922098;0.15810938327443486;13;239;-3.458010773719797;-2.8737103617125186;-2.5732559963936206;False
1990-01_2010-02;2010-03_2011-02;RR;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;7649.555943898075;0.35741507824638025;36.36363636363637;46.06326510428321;211979.95439660226;0.4280768239339064;7241.0967;6370.3154;4692.088;3674.4534;3641.58;6099.1514;8043.1826;6726.1685;6695.7065;7188.673;7427.1265;7431.926;[5229.742070312501, 7790.043700312501, 12730.938439375, 12208.417600859375, 13526.698561875, 10842.354152812499, -497.6875191874997, 1341.78291096875, 479.61810303125003, 392.21664943749965, -55.42596384374974, 260.7787547500002];-2.056957948976124;0.2621703170050297;13;227;-3.4594900381360034;-2.8743581895178485;-2.573601605503697;False
1990-01_2009-02;2009-03_2010-02;RR;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1735.3408780864643;0.16994710550401013;72.72727272727273;17.496779405479906;20623.108758773826;0.0711845290001624;6918.0273;5558.55;4816.956;4756.3;4284.5703;4912.939;5386.9893;5272.147;5578.8677;5631.5464;5828.037;6070.4907;[-699.0727817500001, 502.2399623125002, 1334.1981483125, 431.5410743125003, 997.2578425000002, 445.74125415624985, 306.57012418750037, 820.88679734375, 519.90135321875, 1973.7043932812503, 2654.2395966250006, 4500.865727343749];-2.080011824054634;0.25262752647354797;13;215;-3.461136478222043;-2.875078880098608;-2.5739861168199027;False
1990-01_2008-02;2008-03_2009-02;RR;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;920.4215269790786;0.1411489070102132;45.45454545454545;12.7461905514127;21798.90993944176;0.04309226109326165;5053.9053;5104.408;3862.6155;3879.2246;4069.188;5194.1055;5073.053;4943.5884;4955.919;5294.3804;5429.3096;5733.4575;[1106.6383395624998, 957.2586018749998, 985.6674284843748, 851.109060625, 778.3369667187499, -208.13959375000013, 1035.0985023437497, 783.26954009375, 526.2578766875004, 1881.30348590625, 222.35301268750027, -359.7616745312498];-1.9888855123659772;0.29146757738191054;13;203;-3.462980134086401;-2.875885461947131;-2.5744164898444515;False
