DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;10762.308332143206;SC;querosenedeaviacao;HYBRID;{'p': 4, 'd': 1, 'q': 2};12;12;594.9746210447254;0.10033474374755387;58.333333333333336;-6.635801895206768;5047.146880100063;4519.200827215125;5392.064267318355;5250.5524164894505;5155.616442534845;4782.399124554455;5233.483769562153;5940.19886702097;6082.583353787706;7443.371393612665;8599.464067416913;7169.839981927316
half-sarima-hybrid1;5658.870133241597;SC;querosenedeaviacao;HYBRID;{'p': 4, 'd': 1, 'q': 2};12;12;520.9404346764724;0.08259126668202511;75.0;-4.164092107871233;5458.9696040070885;4677.4131016238425;4542.858621147377;4461.530036849946;4760.203326481566;4609.199796177459;5233.483769562153;5940.19886702097;6082.583353787706;7443.371393612665;8599.464067416913;7169.839981927316
half-sarima_mean-hybrid1;8104.006524788777;SC;querosenedeaviacao;HYBRID;{'p': 4, 'd': 1, 'q': 2};12;12;559.9148655838542;0.08693248745488046;66.66666666666667;-2.720160172383249;5387.729134936265;4434.887110873103;4451.726623643447;4284.734481958892;4600.721371182402;4394.181106373891;5233.483769562153;5940.19886702097;6082.583353787706;7443.371393612665;8599.464067416913;7169.839981927316
hybrid-deseasonal;7773.5607382289245;SC;querosenedeaviacao;HYBRID;{'p': 4, 'd': 1, 'q': 2};12;12;430.14832545613166;0.062360555724686594;58.333333333333336;-0.8713444577973415;5092.7787848825565;4038.4493574510047;4845.631191870884;4615.498338633821;4901.369837668314;4605.106559621877;4770.425939398854;5589.066596855504;5486.341793576758;7065.559979358527;8823.607205888993;6964.770551696294
half-deseasonal-hybrid;8213.00948537993;SC;querosenedeaviacao;HYBRID;{'p': 4, 'd': 1, 'q': 2};12;12;454.38999593599874;0.06897690165353758;58.333333333333336;0.7906340146888498;5319.100856589899;4321.81109879086;4388.021850374157;4164.945347602959;4542.040731968556;4262.325648103526;4770.425939398854;5589.066596855504;5486.341793576758;7065.559979358527;8823.607205888993;6964.770551696294
