DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;60250.83346332074;RJ;querosenedeaviacao;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;4166.534705929456;0.061632764582540994;66.66666666666667;-3.5520708517520196;59854.21236392962;51855.088997200095;53452.54758186809;52279.45942039599;58757.39704947322;59565.39817477948;61005.13430018064;61962.764854319175;64889.070239599314;70209.73175502363;70487.69795399297;65269.2274132837
half-sarima-hybrid1;48423.72301705102;RJ;querosenedeaviacao;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;4460.530301280576;0.070569257803999;75.0;0.32948490231879274;54181.3731241787;50188.68261682033;50285.35316805881;47946.46255831108;53155.9142938545;52658.38138641601;61005.13430018064;61962.764854319175;64889.070239599314;70209.73175502363;70487.69795399297;65269.2274132837
half-sarima_mean-hybrid1;46914.02379349737;RJ;querosenedeaviacao;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;4322.128486953401;0.06673023141883737;75.0;-0.029419081100570888;54663.93292020064;50284.93479249641;50649.70961768303;48363.98919344184;53858.00897467519;53124.28992078875;61005.13430018064;61962.764854319175;64889.070239599314;70209.73175502363;70487.69795399297;65269.2274132837
hybrid-deseasonal;51851.32554711216;RJ;querosenedeaviacao;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;4775.532209814855;0.07440879237406094;75.0;-2.4467505181706604;59510.32042942417;48865.97485072975;50876.72042042927;48698.7722935044;61332.53686075937;63827.929133849364;58437.167372297044;60552.2348837609;63837.10512267685;71541.34198053875;72944.52671584536;61375.44165172801
half-deseasonal-hybrid;42021.54603958559;RJ;querosenedeaviacao;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;3872.3269292822465;0.06066476924053016;75.0;0.47406604365704186;54858.29699002957;50146.83771550654;50815.08350566407;48555.12816800207;54463.1268330977;53694.84007664965;58437.167372297044;60552.2348837609;63837.10512267685;71541.34198053875;72944.52671584536;61375.44165172801
