train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;glp;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;910.5108247393156;0.04975715949314022;81.81818181818181;4.0708781308632105;7188.422809277782;1.096832266685806;14581.018503846382;14387.986178144693;14491.305315866175;14513.771781488413;14828.018206865461;15046.641599406745;15265.716850448078;15413.536710159895;15325.401063927418;15424.08798088055;15136.918700018721;14872.470192664103;[1063.8474361536173, -534.9426981446923, 1037.9356241338246, 1139.9655385115875, 1334.4582431345389, 1567.9707205932555, 167.1345995519223, 709.4143798401055, 8.059076072580865, 485.31418911945, 1003.6120999812792, -374.49555266410243];-1.0435243485848082;0.7370607999195976;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;AL;glp;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;689.0844531995928;0.037638554089994614;72.72727272727273;1.338258510300617;8149.374830503684;inf;14400.155193336566;14322.029054399929;14417.427041927986;14493.310828130057;14792.009575851713;14951.249042883248;15079.588236041298;15161.644922981028;15029.628680750735;15007.059470677472;14711.827499206589;14452.678332209185;[481.2469766634331, -556.5000643999283, 276.61462807201497, 407.07142186994315, 641.0465841482874, 1147.5045771167515, 251.13277395870136, -95.89130298102828, -594.9420907507356, 1360.7104593225285, 33.266700793410564, -952.8739822091848];-1.7053438288610572;0.428361300044201;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;AL;glp;svr;{'C': 1000, 'gamma': 'scale', 'kernel': 'rbf'};12;12;1378.0266424819415;0.07803725629889202;54.54545454545455;-4.865360665750004;27170.966470945066;1.8326001153992162;12965.962935291951;14674.613874627743;14567.6444766149;15697.198050405746;16093.609133173728;16551.6804642115;16100.874007729872;15453.495233931411;16015.11406214814;15451.13105532682;15739.290878056836;15254.424797460939;[2489.651194708049, -133.8348846277422, -142.17346661490046, -404.4335604057469, -315.0710931737285, -1264.290974211499, -1444.4718377298723, -802.2995839314117, -1924.5416021481415, -681.70714532682, -2091.1024680568353, -1848.8523374609395];-0.9152808462066829;0.7828985729115874;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;AL;glp;svr;{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;1376.4055270226863;0.07966172526158125;45.45454545454545;7.339450586923022;32558.50960276815;1.910974906211557;13083.540128797738;13332.319621310187;13521.951225019415;14022.526597384915;14672.310861234537;15452.31453612726;15565.183627188217;14984.052149440982;14860.773372720734;14733.404313987245;14743.18277843611;14356.995004149787;[2285.8602312022613, 1487.321678689812, 1563.8766749805854, 1200.192602615085, 2019.0333387654628, 973.6039438727403, 652.4232528117827, 1504.6380705590182, 654.6469172792658, 1657.490616012754, 356.9639615638898, -627.0547841497864];-1.366866355103564;0.5980537398107869;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;AL;glp;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;658.2465799221208;0.0394311672965708;63.63636363636363;0.6063233343313785;10376.555550573808;1.0749114806931375;14061.365611709525;13943.254525049977;13917.187054540238;14179.885977316764;14290.29882567089;14634.220421899308;14698.87540259782;14806.864629076843;14778.385230605754;14630.505425265064;14520.230220862399;14136.438740786234;[-398.63010170952475, -399.9483650499769, 578.1191054597621, -538.6124273167643, 1214.704794329109, 1008.799508100692, -174.70330259781986, 553.8853709231571, -289.8544306057538, 615.0434847349352, -145.1378308623989, -970.7829407862337];-1.6006998889647956;0.48324188196570494;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;AL;glp;svr;{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;1005.8391587971079;0.0603293922509813;45.45454545454545;-1.782701250319586;23784.489852485254;1.0598501651753836;13155.606806549282;13260.33326108228;13566.774710118396;14091.530120118432;14767.383989277816;15633.363141306161;15884.870300675198;15364.117628081041;15011.821507428815;14887.912728799882;14902.095447577853;14468.368107591452;[1283.837033450718, 781.7881189177206, -930.8127501183953, 1501.9644498815687, -113.64485927781607, -116.26894130616165, -1763.6420406751986, -536.6556680810409, -378.66208742881463, -595.0866387998813, -639.952327577852, -1557.8481775914515];-1.3290594838154903;0.6157749526591951;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;AL;glp;svr;{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'};12;12;979.3531677896343;0.04842216090070492;54.54545454545455;3.562542537873388;19297.50398656729;2.1384007945165493;12240.90205664271;13316.530437871119;13467.147896890778;14504.369076964944;14674.723678790875;15022.181970313055;14646.65455076374;14219.224222058061;14448.914825275919;14161.319485010772;14291.590866558981;14024.307513942073;[2567.88207335729, -6.2188478711195785, 1134.4644231092225, 2.726053035055884, 715.0679912091255, 884.8705596869459, 710.5543392362597, 602.1179179419396, -217.79283527591906, 729.6945449892282, 60.21891344101823, -939.8147639420731];-1.5940441334890372;0.4865846459997312;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;AL;glp;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;712.040105505683;0.03331956365806538;63.63636363636363;0.16763903980876213;11222.521813071487;0.6301364448415837;13907.997832264315;13834.238379883614;13917.337719001422;13884.391808431898;14158.352932565167;14228.09575889054;14378.46462362588;14472.92680591943;14378.577994855154;14495.198157262368;14288.642397846626;14124.732917612679;[39.40433773568475, -289.075339883615, 124.4140909985781, 349.9632615681021, 242.25757743483337, 1551.0691011094605, 372.3524063741206, -205.80361591942892, -111.41495485515406, 255.60800273763198, -296.9014578466267, -1746.2926976126782];-2.0899059008183705;0.2485928133595111;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;AL;glp;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;772.8123438157121;0.044516538405025737;63.63636363636363;-2.5333948905039496;12184.23644321554;0.7676219994501547;14192.789838559383;14084.053841875098;14202.671457990844;14138.302672127846;14394.610860591263;14530.899615676097;14680.684784828458;14849.05650245805;14771.112781713759;14859.356587626882;14699.389371061267;14464.392661385078;[-47.911218559384, -501.9922518750991, -480.7511679908439, -119.9294821278454, 1013.7423994087367, 298.41197432390254, -266.9782648284581, -514.6525124580494, -1449.9062617137588, 241.97131237311805, -1170.260751061267, -1297.6571513850777];-1.4731128644121954;0.5467676287445628;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;AL;glp;svr;{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;786.498341280848;0.04450379910468383;63.63636363636363;2.523936726990601;12399.994290848104;1.2064694808653242;13100.867988898337;13110.926333943977;13249.174160503602;13563.968773393633;14026.15381906091;14653.743829147492;15028.061687259658;14777.037730808028;14542.293800546231;14375.360948498588;14365.734729665686;14186.351596425102;[553.2696911016628, 592.7258360560227, 1265.626559496397, 23.089196606366386, 1305.2845909390908, 183.6619708525086, 234.22817274034242, 566.3553891919728, -616.5619205462317, 1233.5086215014126, 101.02976033431332, -1066.8461664251026];-1.2631484791053527;0.6458588555967512;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
