train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RJ;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.3};12;12;39510.14388271404;0.16682904121022804;54.54545454545455;10.735953142811681;780511.7403525034;1.3410489317525853;172356.92011352183;142975.51346215646;136935.318113224;134861.61869295087;154744.64527901367;166626.05627274935;183850.7790228842;198577.84092434857;204981.7433001219;215042.97109176216;219292.54316225156;215935.56429460217;[38835.74388647816, 47562.111537843535, 74915.211886776, 63624.146307049145, 40160.85872098632, 34893.97672725064, 15147.595977115794, -6023.231924348569, -4252.903300121892, 13296.25390823785, -19800.48516225157, -40234.03129460217];-2.1027315095991734;0.24341766728503011;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;RJ;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 0.0001, 'epsilon': 0.5};12;12;37340.037881568875;0.1666816757287637;81.81818181818181;17.743668258673896;296672.89810410544;inf;140695.60375732972;138103.815165361;138745.97372870168;138608.36996425776;145821.94468784847;150307.30208578962;155595.5644999848;158776.25224681027;158562.65008248683;161870.25496292723;162316.67879361537;161820.57901126175;[14511.916242670268, 12320.234834638977, 17301.33727129831, -210.92296425777022, 36754.401312151516, 38854.41991421039, 36583.19150001521, 45795.589753189735, 35804.37491751317, 72371.23103707278, 38831.75520638464, 41785.22498873825];-2.227870883600733;0.1962858625376659;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;RJ;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.2};12;12;14939.902999407952;0.08306551122896487;54.54545454545455;-1.3700308538370631;294592.0798276499;0.38479674047765927;143015.89146889333;131105.17025189014;128013.47739465382;135454.03010976268;147961.93893378868;156233.72873976623;163076.6630766433;170912.82931466508;171287.2352613621;171265.69824706222;170799.2964665336;164972.87577702888;[13087.64753110666, -932.1382518901373, 17167.663605346184, 10150.379890237324, 13660.907066211308, -2554.8817397662206, -6974.577076643298, -7262.181314665097, -30031.523261362105, 8265.107752937794, -25216.4094665336, -14418.41277702889];-2.2431868007694535;0.19094600073778406;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;RJ;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.5};12;12;29086.49356381896;0.1693369784375139;54.54545454545455;-13.456990230944681;574627.9731286132;0.7030526142823226;171389.0336947026;168250.79414426853;166930.05002430495;164076.20881725568;163271.45508001113;164356.90687713848;165943.79953525265;169418.59504214727;173733.17954556592;183214.72734320612;188250.84223863622;187818.2184371571;[-29810.460694702604, -59573.81414426853, -48761.55002430495, -29047.666817255697, -8519.089080011123, -8930.770877138479, -2854.065535252652, 5022.752957852732, -12161.331545565918, 6135.246656793868, -12204.806238636229, -44417.641437157115];-1.905996728944761;0.32924534032347963;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;RJ;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.001, 'epsilon': 0.1};12;12;12655.86938590172;0.05232563876647662;63.63636363636363;5.103436775605995;199565.83810975056;0.4580299533372741;162083.25078233602;162118.48095253945;162418.9160041141;162181.4685381655;162979.9064515372;163531.29931201178;163909.43350711078;163992.22521560322;163542.65478969092;165204.2527748779;165933.75668035322;166173.07983111046;[1308.2262176639924, 5969.740047460538, 5200.0879958859, -3774.868538165494, 6051.01954846282, 8102.7886879882135, 816.2784928892215, 17010.125784396776, 10724.456210309087, 33478.10122512208, 10736.86331964677, 10002.71916888954];-2.596282472061906;0.09376804166746061;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;RJ;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.0001, 'epsilon': 0.1};12;12;42338.26528824955;0.2506802602679349;54.54545454545455;-23.86220769979105;837919.140769819;0.9927331360419369;200637.4060811141;200281.3116979339;200420.88786759914;200056.591289874;201201.32209755405;201513.04536286858;202190.5745012964;202717.13517942026;202470.93283345623;204447.87636111391;204939.07760681087;204999.44340112634;[959.8929188858892, -16901.885697933903, -30521.076867599157, -40205.44228987399, -49461.11809755405, -45658.33536286859, -58025.6335012964, -51536.287179420266, -53443.35283345624, -28947.271361113904, -41988.37760681086, -51619.051401126344];-2.144344847775383;0.227061009908316;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;RJ;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.0001, 'epsilon': 0.2};12;12;23825.39062684007;0.10121777350375107;45.45454545454545;-9.001600056627161;563775.5383976223;0.6111891232728942;222182.0192979627;221622.17830947327;221115.23962407367;219963.48457778443;220444.07852718237;220198.91856062363;220538.73676681027;220946.19829360652;220681.6882854246;222545.32527410574;223266.58651038219;223998.86014349986;[6725.861702037306, -13063.39630947326, -6204.4156240736775, -10935.118577784422, -14560.476527182356, -16648.48456062362, -18787.025766810257, -21011.50229360652, -32786.15728542462, -4332.964274105732, -33906.84451038219, -53952.14414349987];-1.7718732564110624;0.39451251523675324;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;RJ;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.1};12;12;16401.06383622869;0.06393498067871863;72.72727272727273;-1.7984039487132972;194142.1483175791;0.35838610202542265;217856.1628786187;213390.90947010918;212761.28000227053;213161.8837724715;217160.0122900287;222918.99380552367;231308.85632003617;240203.7149718795;242959.66528792604;244654.15859372652;242097.5956220984;234358.55144167185;[25082.4111213813, 21083.564529890806, 3497.564997729467, -6149.925772471499, 270.92470997129567, -11181.91780552367, -14900.461320036178, -20633.83597187951, -25510.648287926044, 12409.019406273495, -14295.34862209839, -17950.448441671848];-2.110311769427222;0.2403884545154168;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;RJ;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 5, 'epsilon': 0.5};12;12;20554.56082285604;0.08769056259092269;9.090909090909092;-6.655353375984626;809909.9243248258;0.46779907353295463;240683.92860483497;240683.92860483497;240683.92860483497;240683.92860483497;240683.92860483497;240683.92860483497;240683.92860483497;240683.92860483497;240683.92860483497;240683.92860483562;240683.92860483925;240683.92860483497;[-15082.167604834976, -16565.291604834987, -25028.25160483498, -22561.209604834963, -16041.45360483497, -20391.237604834983, -22199.292604834976, -8439.932604834961, -25363.07760483498, 28252.852395164402, -24589.234604839265, -12217.435604834987];-1.3089287672909973;0.6250775559722248;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;RJ;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1000, 'gamma': 5, 'epsilon': 0.5};12;12;20271.654702972945;0.06116792035225771;18.181818181818183;4.453217557228164;718729.5990098479;0.2785205978337541;227446.87041487556;227446.87041487554;227446.87041487554;227446.87041487554;227446.87041487554;227446.87041487554;227446.87041487554;227446.87041487554;227446.87041487554;227446.8704148757;227446.87041487586;227446.87041487568;[699.7445851244265, 6292.729585124471, 8602.699585124472, -11459.960414875532, 637.6045851244708, 9689.841585124464, 15097.954585124477, 28719.58758512448, 6148.861585124454, 47521.01658512428, 31360.56558512413, -16101.288414875686];-1.2414231061136287;0.655527674085998;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
1990-01_2013-02;2013-03_2014-02;RJ;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 3, 'epsilon': 0.5};12;12;20713.303124611935;0.07037903473019903;63.63636363636363;7.06291601579721;326782.2864662538;0.4015074604102113;208667.46652006626;208667.46653482364;208667.4665148574;208667.4665108864;208667.46651397835;208667.46651770212;208667.4665443508;208667.4665165095;208667.46651038513;208667.46781607164;208667.46687058834;208667.4667160589;[2752.136479933746, -950.8975348236563, 8166.301485142612, -2747.619510886405, 8207.05548602165, 19349.13648229788, 8884.033455649187, 25498.609483490494, 23081.055489614868, 40797.112183928344, 34035.89112941167, 23223.768283941085];-1.7718016479571463;0.3945485016424444;16;260;-3.4557539868570775;-2.8727214497041422;-2.572728476331361;False
1990-01_2012-02;2012-03_2013-02;RJ;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 3, 'epsilon': 0.5};12;12;19151.554122321144;0.05763548178580794;45.45454545454545;5.970362554111536;452817.4807660634;0.5135876922097065;194157.14100338795;194157.14132486458;194157.1409369937;194157.1409251806;194157.1409253528;194157.1409273232;194157.14094778075;194157.14092519047;194157.14092306668;194157.1409492154;194157.14095631492;194157.1412039013;[15513.190996612044, 1708.660675135412, 2528.179063006304, -914.9729251805984, 4444.814074647176, 19518.594072676788, 7545.393052219268, 28951.38807480954, 8110.804076933331, 51733.4820507846, 10476.806043685065, -1681.4682039012841];-1.824380031717921;0.3684266114388156;15;249;-3.4568881317725864;-2.8732185133016057;-2.5729936189738876;False
1990-01_2011-02;2011-03_2012-02;RJ;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 5, 'epsilon': 0.5};12;12;35786.8032481199;0.17581113815517932;36.36363636363637;17.770134782863025;988847.2619391037;1.8714739907164524;159505.86812984248;159505.8681298524;159505.8681298421;159505.8681298421;159505.8681298421;159505.8681298421;159505.8681298421;159505.8681298421;159505.8681298421;159505.86812984213;159505.86812984216;159505.86812984315;[32795.15287015753, 41941.48287014759, 24733.133870157908, 22585.56587015791, 28779.375870157906, 37345.09587015791, 29831.278870157897, 33696.90787015791, 29811.615870157897, 61180.44187015787, 32655.848870157846, 38280.78987015685];-2.1796611121211793;0.2137099328406018;15;237;-3.4582467982399105;-2.8738137461081323;-2.5733111490323846;False
1990-01_2010-02;2010-03_2011-02;RJ;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 0.1, 'epsilon': 0.3};12;12;18029.282859719417;0.09854144565481948;63.63636363636363;10.064149697630684;284658.436919546;0.5337567696815142;138442.2430016594;134158.68228698766;132811.72129879537;131186.1802391771;131736.9653350227;132514.26811786424;134788.9627510819;141880.36479617193;146545.09702156123;156920.33285882283;161682.1836481868;156932.95418213317;[34703.8169983406, 13866.365713012347, 14695.777701204643, 11367.568760822905, 17560.264664977323, 14435.277882135764, 13703.693248918076, 9506.378203828062, 4686.700978438777, 31961.650141177175, 7408.505351813219, 16295.43481786683];-2.2134588963667787;0.20139696783932803;15;225;-3.4597521044060353;-2.874472927517147;-2.5736628197530864;False
1990-01_2009-02;2009-03_2010-02;RJ;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.0001, 'epsilon': 0.2};12;12;15284.2033142908;0.0661444470006121;45.45454545454545;5.459277748077182;361435.00520477846;0.24152916525551277;133834.07031186728;133417.15679648888;133300.5702144071;132916.39886293447;132967.06583484673;133011.80280656912;133001.76282607045;133399.11236770148;133349.06986470474;134084.49211880553;134397.0690038595;134665.5447376208;[-123.93821186729474, 1007.2602035111049, -5122.908214407114, -4660.315862934469, 831.6041651532869, -5063.345806569123, 2497.4371739295602, 9805.381632298522, 6662.776135295251, 35966.28588119446, 26060.4629961405, 24667.063262379204];-2.0924639235945093;0.24755567347810564;15;213;-3.461429147102264;-2.875206950587861;-2.5740544497344002;False
