train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;DF;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.1};12;12;9552.191425226425;0.0879751435022148;81.81818181818181;-6.305140703781002;75568.58115603008;0.8313850100933723;91059.11950032832;91051.40900628528;91058.28900992087;91040.91410153535;91043.55842512398;91047.97247873992;91053.88053439365;91058.23683538404;91048.76461108423;91065.40145848879;91043.81122699438;91038.99895213264;[2270.380499671679, -3565.240006285283, 6250.210990079126, -949.6641015353525, -5297.658425123984, -1441.9724787399173, -5676.580534393652, -4007.435835384036, -7466.864611084238, -2939.9644584887865, -18428.411226994387, -23551.39895213263];-1.4247636550230853;0.5703482314025233;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;DF;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1000, 'gamma': 0.1, 'epsilon': 0.2};12;12;9348.792797028842;0.08474535184837108;36.36363636363637;6.7948478635804594;257954.68946860987;inf;64871.71357233346;68270.60857258482;79272.07301939951;81473.62648944762;83137.76441755128;83631.18950750708;86385.3496016406;89519.99039439298;90508.11912775425;86760.09283936663;86928.32748833725;85268.05607589753;[18723.42942766654, 14739.391427415176, 8612.426980600489, -1918.126489447619, 3309.4865824487206, 11637.098492492922, 5371.650398359401, 3709.2646056070225, -2581.619127754253, 13607.77716063337, -4559.3274883372505, 1231.9439241024666];-1.6241577703522776;0.4705502196432775;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;DF;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1000, 'gamma': 0.005, 'epsilon': 0.5};12;12;7886.88235749739;0.07795909832783819;36.36363636363637;6.7579103299117875;217594.22128398504;1.0963715339137476;65103.85795690809;72398.76459782678;77852.00208947921;77277.37099141747;78528.3129740281;78783.24149773213;79765.10774261274;78747.39762682519;80341.05401891169;79726.10377804626;81486.58116762397;79694.35411379796;[7518.1230430919095, 1434.2354021732172, 3809.9979105207894, 5631.610008582531, 10600.6870259719, 4975.646502267875, 5752.392257387255, 11733.102373174814, 3912.4459810883127, 16624.896221953735, -6268.581167623968, 1657.6458862020372];-1.590702127758722;0.48826245682294184;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;DF;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 5, 'epsilon': 0.2};12;12;21844.644296573908;0.2806922659018563;0.0;-26.330088582508587;948568.0697196985;1.6114351639013436;95729.79056069083;95729.79056069083;95729.79056069083;95729.79056069083;95729.79056069083;95729.79056069083;95729.79056069083;95729.79056069083;95729.79056069083;95729.79056069083;95729.79056069083;95729.79056069083;[-17150.79056069083, -35192.29056069083, -25104.75456069084, -29549.79056069083, -22171.29056069083, -19121.868560690826, -18602.829560690836, -11346.769560690838, -13955.396560690831, -570.0515606908302, -17230.79056069083, -29430.79056069083];-0.5650914951961352;0.8786764507297895;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;DF;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.005, 'epsilon': 0.2};12;12;3587.5408368967514;0.03418551337808327;63.63636363636363;1.998557234996003;56542.76200942276;0.5109814387600954;91946.49044922584;91757.58524786554;92496.85078570968;93572.38076577234;92415.57877249274;93158.12594888636;91202.80211240638;90568.38423824792;91278.77772360183;93394.37619066499;91853.9528408843;91541.20074198795;[3608.8875507741614, 1260.906752134455, 528.1492142903153, -4350.080765772334, 1223.1992275072698, 5683.874051113642, 2438.1978875936184, 4211.11576175208, 5217.223276398174, 4018.594809335016, -3727.6428408843058, 2425.799258012048];-1.0051032292994952;0.751398467752166;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;DF;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.005, 'epsilon': 0.1};12;12;18796.177608030583;0.19755476000950511;72.72727272727273;-17.82142840568281;223582.50937158344;1.778244804882802;106949.15426933345;106734.06546636218;106930.97473569594;106956.69796518386;106602.73099154972;107020.49362443177;106944.19113215094;107004.11341777825;106774.51908296846;107052.06271239268;106341.52293895854;105918.20432796348;[4180.876730666554, -5609.262466362183, -17327.50473569594, -11879.697965183863, -22871.230991549717, -18233.69162443177, -32210.78613215094, -27889.881417778248, -20592.918082968463, -6585.214712392684, -19143.022938958544, -15633.704327963482];-0.35842256730323196;0.9168127057780204;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;DF;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.2};12;12;8192.48569093237;0.06581495927372623;72.72727272727273;-1.4140851098361273;96982.89883644765;0.4122246087016577;105656.7265097875;105652.17824140177;105651.87278172777;105644.89687966295;105637.07778747704;105642.32691710039;105647.40277305993;105649.70065140736;105643.84625733005;105653.83216118497;105636.34857907126;105632.21835417072;[9684.724490212495, -92.28324140176119, 7211.527218272226, 7273.903120337054, 842.272212522963, 5598.084082899601, -7267.302773059928, -4792.627651407354, -5865.453257330053, 157.7088388150296, -14346.603579071263, -16081.022354170724];0.9775901487732301;0.9940237798258336;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;DF;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.001, 'epsilon': 0.2};12;12;9964.899497539061;0.08313392696933235;45.45454545454545;8.53359248216179;235720.39256258012;0.6150603658289748;90537.80334844236;91089.41607182467;92307.79970282112;92133.88615134369;92899.13023638836;93481.30587135872;94604.23265036507;95562.64925296744;95462.55103665976;96441.00109180383;94824.32717336495;94169.15393204537;[11032.54665155764, 6338.383928175332, 5209.700297178875, 6105.013848656308, 2497.3697636116412, 11558.30112864128, 9472.084349634926, 12220.180747032558, 12594.148963340238, 19892.29490819617, 3289.8728266350518, 4611.146067954629];-0.7588048048546534;0.8309244559176518;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;DF;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.1, 'epsilon': 0.3};12;12;7035.94097994569;0.06448516368758923;63.63636363636363;-5.725509808413287;110984.817912764;1.0008452586487044;98665.74815008813;99412.28085443484;99463.79423857247;97877.63851460304;97811.40334053889;98861.72309909498;99569.15936517766;100703.33861293778;99658.62186598929;99777.23158275704;97308.16425147149;95967.65768753459;[-4083.248150088126, -5606.6978544348385, -5818.985238572481, -2336.4785146030335, -5201.403340538891, -3923.2230990949756, -3825.704365177662, -2483.838612937776, -8289.741865989286, 2519.0294172429567, -17693.16425147149, -7433.7576875345985];0.08461082451398874;0.9649945609254751;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;DF;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 3, 'epsilon': 0.1};12;12;7123.495109384216;0.058572449752018335;63.63636363636363;-1.2436013619818744;112347.55143813339;0.5364025667041825;98222.57303918364;98222.57303912572;98222.57303912743;98222.5730391244;98222.57303912361;98222.57303912521;98222.57303912529;98222.57303912532;98222.57303912529;98222.57303912466;98222.57303891335;98222.57303912514;[-2023.0130391836428, 1935.026960874282, 3819.5979608725756, -7441.896039124404, -1462.526039123608, 1782.9959608747886, 5179.4599608747085, 7701.7269608746865, -1602.0730391252873, 4561.426960875338, -8282.073038913353, -18646.57303912514];1.00115849685241;0.9942781570074479;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
