DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;118088.32429647619;ES;etanolhidratado;ARIMA;{'p': 5, 'd': 2, 'q': 13};12;12;5949.725802923387;0.3788412024070005;54.54545454545455;53.403969017848105;0.9245516794922798;3762.7469599563983;3688.384031941431;3573.2901219812798;3558.7733655702436;3541.782352368943;3395.8701230792567;3508.4990866810467;3391.790183374609;3404.440781081656;3411.7927780649625;3208.7241650274564;3440.956120777637;-3.5956675684536052;0.005844396767062875;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;161459.4589437048;ES;etanolhidratado;ARIMA;{'p': 7, 'd': 1, 'q': 1};12;12;5822.276643053828;0.4019996024181429;36.36363636363637;54.14241566010675;0.9285556620908287;3424.8775882394834;3001.085490617808;3108.594219094242;3087.595318717205;3716.572239107372;3553.7661332372304;3295.6870952538925;3695.560345121883;3163.69620667745;4251.2437226047705;3929.926536855656;2994.6257282519514;-6.130577175989166;8.421268040103842e-08;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
log;140446.13570533192;ES;etanolhidratado;ARIMA;{'p': 14, 'd': 1, 'q': 23};12;12;5902.1007233173705;0.40520961393217053;45.45454545454545;52.77123131609589;0.9454706344066779;4273.600134513122;4034.477325982139;3707.101158371807;3502.778666629759;3375.9015589685378;3190.2339419067903;3418.295446213983;3191.1008820414695;3033.5763567863205;3671.3973008334046;3285.1811545949927;3772.19956249704;-3.5845860832401137;0.006062639095428231;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
