DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;48372.368587286095;MA;etanolhidratado;ARIMA;{'p': 10, 'd': 2, 'q': 5};12;12;2431.811427778942;0.47403752066392285;54.54545454545455;52.17305876675915;1.0935176378130498;2529.7505422586246;2223.818952673302;2025.8907119493108;1997.9911497685625;1975.438067624766;2013.5883521467592;2020.1459290815333;1793.3672766426953;1708.0804631791088;1650.0781334865499;1495.931919750826;1447.368858200444;-2.9656727166984487;0.038226881193455874;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal;38126.9624821903;MA;etanolhidratado;ARIMA;{'p': 3, 'd': 1, 'q': 23};12;12;1605.4146272270439;0.2905959240692513;45.45454545454545;24.122624068952472;0.6735339568919837;2735.119118058705;3542.6474507446596;2605.6381221257025;3397.1781471816507;3345.882041372501;3580.0159972531305;2786.7613646052923;3077.064847162729;2997.492400869079;3483.3641914429127;2699.1126966888723;2051.1128771556782;-6.3969815621823845;2.0393508288349572e-08;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log;48678.96731968193;MA;etanolhidratado;ARIMA;{'p': 7, 'd': 2, 'q': 21};12;12;2047.4505147423602;0.35211321450310634;45.45454545454545;40.768881460748375;0.8574985312422791;2489.2669765125474;2762.8431027140855;2671.199503137241;2652.3071909748555;2457.7519258339976;2290.0048915436323;2297.5289192333776;2253.5010919296806;2211.358346103401;2101.1647832805884;2068.843523557793;2081.686908118563;-2.9314373528344326;0.04181249698590202;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
